131,511,V,93,186,183.5,265,90
131,512,H,106,5,7.5,-325,1.5
131,513,V,93,215,213.5,300,105
131,514,H,110,8.5,8,-370,4.5
131,515,V,107,198.5,192.5,100,1
131,516,H,110,1,1.5,-120,99
131,517,V,122,211.5,213,370,106.5
131,518,H,111,9,9,-470,7.5
131,519,V,108,199,201,365,104
131,520,H,122,9,9,-465,4
201,851,V,113,6,6,-260,1.5
201,852,H,90,201.5,199,220,100
201,853,V,101,197.5,195.5,600,100.5
201,854,H,109,13.5,11,-800,0.5
201,855,V,90,4,4.5,-200,4
201,856,H,80,180,180,170,89.5
201,857,V,118,1.5,217,110,0.5
201,858,H,122,214.5,2,-130,109.5
202,501,V,105,208.5,207.5,280,101
202,502,H,95,7,7.5,-340,4.5
202,503,V,113,192.5,191.5,170,97.5
202,504,H,97,5.5,4.5,-200,1.5
202,505,V,126,5.5,6,-250,0.5
202,506,H,117,225,223.5,210,109.5
202,507,V,95,192,192,400,96.5
202,508,H,119,10.5,9,-600,2
202,509,V,97,187,184.5,140,1.5
202,510,H,89,4,3,-160,92.5
202,511,V,81,224,223,1400,1
202,512,H,129,13,15.5,-2500,108
202,513,V,86,193.5,190.5,260,93.5
202,514,H,105,7.5,7,-310,5.5
202,515,V,110,4.5,5.5,-220,7
202,516,H,105,213,213,180,108
203,701,V,83,193.5,194.5,450,97
203,702,H,101,10.5,10.5,-650,0.5
203,703,V,116,218,220,170,111.5
203,704,H,111,4.5,4.5,-200,1.5
203,705,V,100,1.5,3.5,-165,2
203,706,H,99,189.5,191.5,145,94
203,707,V,85,194.5,196,170,98
203,708,H,99,3.5,4.5,-200,pk
203,709,V,100,198,198,260,98.5
203,710,H,107,9,7,-320,3.5
203,711,V,96,198.5,195.5,800,97
203,712,H,104,5.5,13,-1200,4
204,501,V,115,8,8,-360,8
204,502,H,107,214,213,300,106
204,503,V,96,198.5,200,700,99
204,504,H,125,13.5,13,-1100,1
204,505,V,115,195,1,-120,94.5
204,506,H,88,1,189,100,1
204,507,V,107,5.5,5.5,-230,1.5
204,508,H,102,209,208,190,102.5
204,509,V,90,181.5,179,160,89
204,510,H,93,4,4.5,-180,2
204,511,V,93,6,6,-260,6
204,512,H,104,195,195,220,96
204,513,V,114,4.5,1,-120,3
204,514,H,113,212.5,210,100,103.5
204,515,V,94,203,199.5,110,102.5
204,516,H,86,1,2,-130,3.5
204,517,V,107,189,185.5,105,93.5
204,518,H,93,1.5,1.5,-125,3.5
204,519,V,99,198,197,140,2
204,520,H,104,4,3.5,-160,99.5
204,521,V,112,3,4,-175,5.5
204,522,H,124,229,227.5,155,111.5
205,701,V,94,214.5,216,190,106
205,702,H,99,5.5,5,-230,4.5
205,703,V,110,204,206,250,102.5
205,704,H,109,5.5,6.5,-300,4
205,705,V,87,208,209,145,1
205,706,H,115,3,3.5,-165,104
206,851,V,102,185.5,179,-115,3
206,852,H,97,2.5,pk,-105,93.5
206,853,V,102,5.5,6,-265,6
206,854,H,107,218.5,215.5,225,108.5
206,855,V,110,5.5,6.5,-295,5
206,856,H,100,209,207.5,245,102
206,857,V,126,198,204.5,155,101.5
206,858,H,105,5.5,4,-175,5.5
206,859,V,93,4.5,6,-250,7
206,860,H,102,201,198.5,210,100.5
206,861,V,124,6,8,-420,99.5
206,862,H,103,205.5,206.5,330,1.5
206,863,V,92,186.5,182.5,110,91.5
206,864,H,101,4.5,2,-130,2
206,865,V,111,3,3,-155,4
206,866,H,107,216.5,215.5,135,110.5
206,867,V,105,230.5,230,425,113.5
206,868,H,115,9.5,9.5,-550,4.5
207,501,V,121,200,202.5,240,99
207,502,H,97,8,7,-285,6.5
207,503,V,84,193,193,145,95.5
207,504,H,94,4.5,3.5,-165,3
207,505,V,70,3,2.5,-140,6
207,506,H,114,206,208,120,103
207,507,V,70,198,1.5,-125,3
207,508,H,78,2.5,198.5,105,98
207,509,V,126,2.5,4.5,-200,92
207,510,H,121,182.5,184.5,170,pk
207,511,V,114,209,208.5,250,103
207,512,H,115,7,7,-300,5.5
207,513,V,90,200,199.5,275,103.5
207,514,H,107,8,7.5,-335,5
208,801,V,105,188,186,250,94.5
208,802,H,99,7.5,6.5,-300,5.5
208,803,V,101,205.5,205.5,175,1
208,804,H,91,4.5,4.5,-210,102
208,805,V,108,211,209.5,300,102.5
208,806,H,109,8,7.5,-360,2
208,807,V,84,201,195.5,900,97
208,808,H,101,12,13,-1400,3.5
208,809,V,92,181,183,300,91
208,810,H,96,7.5,8,-360,4
208,811,V,117,5,4.5,-200,2
208,812,H,119,210.5,214.5,170,105.5
208,813,V,97,189,190.5,120,98.5
208,814,H,101,4,2.5,-140,1
208,815,V,113,216.5,215,250,105
208,816,H,116,6.5,7,-300,pk
208,817,V,107,195,199,105,99
208,818,H,97,pk,1.5,-125,4
208,819,V,96,1.5,1.5,-125,2
208,820,H,116,223.5,224,105,113
209,501,V,91,210,210,140,2.5
209,502,H,108,3,3.5,-160,101
209,503,V,73,195.5,197.5,-110,1.5
209,504,H,94,2,pk,-110,97
209,505,V,80,186,186,150,90.5
209,506,H,85,2,3.5,-170,2
209,507,V,112,6.5,5.5,-240,5
209,508,H,124,196.5,195.5,200,96
210,701,V,90,201,199.5,350,101
210,702,H,111,8.5,9,-450,1
210,703,V,95,6.5,6.5,-290,4
210,704,H,96,210.5,208,245,102.5
210,705,V,99,203,1.5,-110,101
210,706,H,82,1,205,-110,3.5
210,707,V,108,5,5.5,-240,2
210,708,H,93,187.5,188,200,96
210,709,V,110,1,3,-150,3
210,710,H,102,194,194.5,130,97
210,711,V,100,213,212,550,104.5
210,712,H,118,12,10.5,-750,5
210,713,V,102,190,189.5,135,95
210,714,H,107,2,3,-155,2.5
210,715,V,98,215.5,219,600,107.5
210,716,H,105,15,12,-800,3
210,717,V,127,232,231.5,160,115
210,718,H,144,3,4,-180,2.5
211,501,V,87,188,189,550,93.5
211,502,H,91,12,11,-800,5.5
211,503,V,82,209.5,210,250,101.5
211,504,H,73,8,7,-300,8
211,505,V,89,187.5,188,320,95.5
211,506,H,101,7.5,8,-400,1
211,507,V,92,204.5,200,350,98
211,508,H,109,7.5,9.5,-500,1.5
211,509,V,89,6.5,6.5,-300,7
211,510,H,91,190,189,250,95
211,511,V,99,186,189.5,150,97
211,512,H,95,2.5,4,-170,3.5
211,513,V,110,218.5,217.5,180,107.5
211,514,H,122,3.5,5,-220,4.5
211,515,V,89,7.5,7,-320,5.5
211,516,H,77,185.5,186.5,260,92.5
211,517,V,82,213,211,850,102
211,518,H,94,13.5,13,-1300,7
211,519,V,109,2.5,1,-120,107.5
211,520,H,113,216.5,216,100,0.5
211,521,V,92,201.5,201,600,99
211,522,H,106,11.5,12,-900,5
211,523,V,124,218.5,220,190,108
211,524,H,128,3.5,5.5,-230,3.5
212,701,V,95,197,196,165,97
212,702,H,93,3.5,4,-185,5
212,703,V,99,3.5,3.5,-165,4
212,704,H,92,198.5,194.5,145,98.5
212,705,V,98,217.5,216.5,125,2
212,706,H,105,2,3,-145,108
217,701,V,91,211,212,110,1.5
217,702,H,100,3,2,-130,104.5
217,703,V,102,188,186,325,91
217,704,H,107,8.5,8.5,-450,8
217,705,V,103,202,204.5,115,1
217,706,H,111,3,2,-135,105
217,707,V,92,195.5,197,240,97.5
217,708,H,86,7,6.5,-280,7
217,709,V,107,5,4,-185,3
217,710,H,112,209,207,165,104.5
217,711,V,100,3.5,3,-160,0.5
217,712,H,98,195,195,140,98
217,713,V,88,192.5,191.5,230,1.5
217,714,H,114,6,6.5,-270,96
217,715,V,100,219,225,325,0.5
217,716,H,140,7.5,9,-450,111.5
217,717,V,99,198.5,204,500,103
217,718,H,117,11,10.5,-700,6.5
217,719,V,83,213.5,213,325,110
217,720,H,96,9,8.5,-450,2
218,501,V,93,7,7.5,-370,3
218,502,H,76,189.5,191,300,95
218,503,V,94,202,202,200,99.5
218,504,H,103,5,5.5,-240,3
218,505,V,111,194.5,195.5,450,100.5
218,506,H,104,9.5,9.5,-600,5
218,507,V,113,1,2,-135,1.5
218,508,H,104,210.5,205,115,101
218,509,V,85,189.5,189,105,3.5
218,510,H,117,1.5,1.5,-125,94.5
218,511,V,101,1,1,-117,3
218,512,H,89,203,200.5,-103,97.5
218,513,V,98,198,200.5,300,102
218,514,H,113,7,8,-370,7
218,515,V,90,196.5,193.5,650,97.5
218,516,H,94,11.5,11.5,-900,7
218,517,V,105,5.5,6.5,-300,6
218,518,H,100,210.5,206.5,250,105.5
218,519,V,129,5,4.5,-195,7
218,520,H,121,227,228.5,165,114
218,521,V,142,7,8,-425,0.5
218,522,H,119,228.5,227.5,335,112
219,701,V,83,1.5,180,100,91.5
219,702,H,79,179.5,1,-120,1.5
219,703,V,85,1,2.5,-140,99
219,704,H,90,200.5,200.5,120,0.5
220,851,V,92,2.5,1.5,-125,94
220,852,H,80,189,187.5,105,3
220,853,V,97,212,213,130,4
220,854,H,127,3.5,3,-150,107
220,855,V,112,212,213,105,105
220,856,H,105,3.5,1.5,-125,3.5
220,857,V,115,205,208,240,103.5
220,858,H,106,6,7,-290,6
220,859,V,107,200,201,260,102.5
220,860,H,96,7,7.5,-320,6
220,861,V,111,7.5,7.5,-335,8
220,862,H,103,197,196.5,275,98.5
220,863,V,86,199,196.5,155,98
220,864,H,93,3.5,4,-175,4
220,865,V,99,2.5,1.5,-135,1
220,866,H,116,207.5,209,115,103
220,867,V,118,233,231,315,0.5
220,868,H,140,9,8,-385,114
220,869,V,98,195,191.5,165,98
220,870,H,108,5,4.5,-195,2.5
220,871,V,111,206,207,330,103.5
220,872,H,115,9,8,-420,4
221,501,V,91,188,188,145,94.5
221,502,H,97,4.5,3.5,-165,2.5
221,503,V,98,8,7.5,-360,97.5
221,504,H,67,193,193,300,pk
221,505,V,95,212.5,213,900,105
221,506,H,116,13,13,-1400,2
221,507,V,88,199,199,260,101
221,508,H,102,8,7,-320,0.5
221,509,V,120,228.5,231,280,116
221,510,H,133,8.5,7.5,-340,5
222,801,V,91,2.5,2,-130,2
222,802,H,98,216.5,216.5,110,106.5
222,803,V,100,215,216.5,145,105.5
222,804,H,111,3,3.5,-165,0.5
222,805,V,128,224.5,221.5,115,111
222,806,H,108,2,2,-135,5
222,807,V,78,182,183,235,90.5
222,808,H,99,7,6,-275,3.5
222,809,V,117,3.5,3.5,-165,1
222,810,H,120,210.5,208.5,145,104
222,811,V,99,192,191.5,350,96.5
222,812,H,122,9,9,-500,pk
222,813,V,87,204,203.5,1200,99.5
222,814,H,116,15,15.5,-2000,3.5
222,815,V,111,10,9.5,-600,5
222,816,H,108,216,219,400,109
222,817,V,78,179.5,181,350,3
222,818,H,99,9,9,-500,88.5
223,501,V,119,224,225.5,265,109
223,502,H,123,6,8,-325,5
223,503,V,96,1,2.5,-145,2
223,504,H,98,190.5,192,125,96.5
223,505,V,89,206,205,275,105
223,506,H,108,7,7.5,-335,0.5
223,507,V,114,2,1,-120,97.5
223,508,H,76,203,197.5,100,4.5
223,509,V,112,7.5,9,-475,1.5
223,510,H,105,203,204,375,102
223,511,V,105,4,3.5,-165,3.5
223,512,H,118,228,229,145,114.5
224,701,V,79,189.5,193,1750,96
224,702,H,94,13.5,15.5,-3500,2
224,703,V,110,208,207.5,240,105
224,704,H,118,6.5,6.5,-280,6
224,705,V,91,182,182.5,160,92.5
224,706,H,103,4.5,4,-180,2.5
224,707,V,107,8.5,7.5,-380,1.5
224,708,H,93,222.5,221,310,109.5
224,709,V,102,2.5,1.5,-125,3.5
224,710,H,120,204.5,202.5,105,101
224,711,V,94,191,189.5,170,2.5
224,712,H,98,4.5,4.5,-200,95.5
224,713,V,76,190.5,188,100,2
224,714,H,93,4.5,1,-120,93
224,715,V,102,222,222.5,260,109
224,716,H,112,6.5,7,-320,3.5
225,501,V,99,209,208,265,105
225,502,H,104,7.5,7.5,-330,1
225,503,V,106,4.5,4.5,-190,2
225,504,H,98,194,195,165,98
225,505,V,99,204,204,105,103
225,506,H,111,2,1.5,-125,0.5
225,507,V,114,2.5,3,-175,107
225,508,H,109,217,218.5,155,2
225,509,V,87,180.5,181,275,88
225,510,H,90,8,8.5,-350,5
225,511,V,120,6.5,8,-400,7
225,512,H,103,211,212,320,110
225,513,V,84,180.5,178.5,105,89
225,514,H,99,2.5,1.5,-125,pk
225,515,V,96,209,208.5,300,1.5
225,516,H,116,7,7.5,-380,104
225,517,V,109,203.5,202.5,425,102.5
225,518,H,110,8,9.5,-550,4
225,519,V,98,3.5,3,-150,97.5
225,520,H,91,201,199.5,130,3
225,521,V,91,8,10,-650,5.5
225,522,H,93,198,200,475,100.5
226,701,V,74,1.5,3.5,-160,3
226,702,H,93,184.5,185,140,93
226,703,V,106,237,232,600,115
226,704,H,132,9,11,-800,2.5
227,851,V,94,200.5,201,425,99.5
227,852,H,95,9,9.5,-550,1
227,853,V,93,187,187.5,400,92.5
227,854,H,85,9.5,9.5,-525,3
227,855,V,90,5.5,5,-220,5
227,856,H,113,207,208,180,104
227,857,V,99,205.5,205,700,101.5
227,858,H,104,11.5,12,-1000,8
227,859,V,83,194,194.5,190,97
227,860,H,91,4,5.5,-230,1.5
227,861,V,108,213,214,110,106
227,862,H,103,2.5,2,-130,4.5
227,863,V,102,6,4.5,-200,103
227,864,H,82,206,204,170,0.5
227,865,V,108,212,209.5,400,101
227,866,H,110,10,9,-525,6.5
227,867,V,79,2.5,2,-130,3.5
227,868,H,90,218,220,110,107.5
227,869,V,113,225,227,150,114.5
227,870,H,133,3,3.5,-170,2
227,871,V,97,3,4,-175,0.5
227,872,H,86,176,177,155,88
227,873,V,86,211.5,215.5,135,3
227,874,H,98,2.5,3,-155,105.5
227,875,V,112,1.5,206.5,115,104.5
227,876,H,109,209.5,2,-135,2.5
228,501,V,106,2,1.5,-125,4
228,502,H,100,196,196.5,105,98
228,503,V,115,215.5,213,230,106.5
228,504,H,120,5.5,6,-270,5.5
228,505,V,99,203,198,250,98
228,506,H,92,4.5,7,-300,7
228,507,V,102,1,197.5,105,96.5
228,508,H,105,196,1.5,-125,1.5
228,509,V,93,210,208,245,1.5
228,510,H,109,7,6.5,-290,105
228,511,V,89,216,215.5,1700,107
228,512,H,102,16.5,17,-2700,9.5
228,513,V,100,193,1,-117,2
228,514,H,95,1,189,-103,93.5
301,801,V,105,181,179,360,90.5
301,802,H,95,9.5,8.5,-450,8
301,803,V,111,4,6.5,-280,7
301,804,H,118,237,237,240,116
301,805,V,99,4,4.5,-185,97.5
301,806,H,96,191.5,193,160,pk
301,807,V,88,4,4,-180,95.5
301,808,H,87,189.5,190,158,1
301,809,V,94,2,2,-128,2
301,810,H,100,215.5,216.5,108,104.5
301,811,V,105,5.5,6.5,-280,4
301,812,H,94,199.5,200.5,240,99
301,813,V,84,181.5,181.5,160,3
301,814,H,102,2.5,4.5,-185,92
301,815,V,98,207.5,205.5,220,102.5
301,816,H,109,6.5,6,-260,1.5
301,817,V,112,5,4.5,-200,0.5
301,818,H,104,227,226.5,170,115.5
302,501,V,98,189.5,189,115,94.5
302,502,H,91,2,2,-135,2.5
302,503,V,98,4.5,5,-220,3
302,504,H,89,199,197,180,102
302,505,V,107,4,3.5,-160,1
302,506,H,100,186.5,186,140,94
302,507,V,87,5,6,-255,6
302,508,H,96,202.5,198,215,98
302,509,V,106,8,8.5,-390,0.5
302,510,H,78,185.5,184,290,92
303,701,V,99,231,233.5,260,114.5
303,702,H,111,7,7,-320,5
303,703,V,80,192.5,192.5,105,3
303,704,H,96,2.5,1.5,-125,96.5
303,705,V,95,188.5,189.5,135,93
303,706,H,100,3.5,3.5,-155,4.5
303,707,V,99,205.5,206,155,102.5
303,708,H,95,3.5,4,-175,0.5
303,709,V,118,1.5,226.5,-120,110
303,710,H,94,229,pk,100,5
303,711,V,97,197.5,198.5,350,97.5
303,712,H,107,8.5,9,-500,2.5
303,713,V,117,2,2.5,-140,106
303,714,H,109,215.5,215.5,120,3
303,715,V,89,207.5,208,1400,104
303,716,H,99,15,15,-2500,8
304,501,V,73,197,198,950,98.5
304,502,H,91,13,13,-1500,5
304,503,V,115,6,7.5,-330,2.5
304,504,H,111,194.5,194,270,99
304,505,V,105,215,2.5,-150,3.5
304,506,H,109,pk,213.5,130,108
304,507,V,129,226,226,120,0.5
304,508,H,135,2.5,2.5,-140,112.5
304,509,V,83,194,194,185,97
304,510,H,88,4.5,5,-225,3
304,511,V,88,224,224,290,109
304,512,H,110,8,7.5,-350,2.5
304,513,V,102,188.5,188.5,150,94.5
304,514,H,107,2.5,3.5,-170,3.5
304,515,V,94,201,202.5,350,100
304,516,H,101,8.5,8.5,-450,4.5
304,517,V,105,208,208.5,475,104.5
304,518,H,107,10,10,-625,9
304,519,V,118,192.5,194,100,98.5
304,520,H,95,2,1.5,-120,0.5
305,701,V,88,193,195.5,220,96
305,702,H,104,6,6,-260,4
305,703,V,90,198.5,200,270,99
305,704,H,106,5.5,7.5,-350,1
306,801,V,102,203,201.5,400,102.5
306,802,H,105,9,9.5,-600,5.5
306,803,V,91,185,183,130,1.5
306,804,H,98,1.5,3,-150,95
306,805,V,108,1,1,-120,101.5
306,806,H,102,204.5,202.5,100,1.5
306,807,V,91,207,207.5,500,101.5
306,808,H,108,9.5,11,-700,pk
306,809,V,94,184,185.5,105,93
306,810,H,105,2,1.5,-125,0.5
306,811,V,112,225.5,226,210,0.5
306,812,H,116,6.5,5.5,-250,109
306,813,V,78,187,186.5,800,95
306,814,H,100,14,13,-1200,3.5
306,815,V,102,206,205.5,240,102.5
306,816,H,117,6.5,6.5,-280,0.5
306,817,V,91,210.5,209.5,400,103
306,818,H,97,9,9.5,-600,9
306,819,V,90,215.5,215.5,1500,108
306,820,H,110,15.5,15.5,-3000,6
307,501,V,83,185,184.5,130,91.5
307,502,H,87,3,3,-150,3
307,503,V,89,189,191.5,380,96
307,504,H,99,9.5,9,-475,1.5
307,505,V,114,206,206.5,140,103.5
307,506,H,105,3.5,3.5,-160,3
307,507,V,110,4.5,5.5,-230,5.5
307,508,H,105,191.5,193,190,96
307,509,V,90,190,188.5,1000,92.5
307,510,H,108,12,13,-1400,7.5
307,511,V,120,222,220.5,310,108
307,512,H,127,6,8,-370,1.5
307,513,V,103,196,198.5,700,102
307,514,H,119,13,12.5,-1100,8
307,515,V,93,202.5,199.5,1225,101.5
307,516,H,95,13,14,-1800,8.5
307,517,V,106,4,7,-300,7
307,518,H,105,210.5,211.5,250,104.5
308,801,V,109,5.5,4.5,-200,3
308,802,H,101,208,205,170,105.5
308,803,V,86,198,196.5,120,98.5
308,804,H,79,3.5,2,-140,5.5
308,805,V,98,219.5,217.5,170,2
308,806,H,103,6,5,-200,107
308,807,V,101,220,220,180,109.5
308,808,H,106,4.5,5,-220,5.5
308,809,V,83,194,197,1400,98
308,810,H,93,13,14,-2500,2.5
308,811,V,74,5,6,-260,5.5
308,812,H,89,195,196.5,220,96.5
308,813,V,106,7,9,-500,8.5
308,814,H,114,212,214.5,350,106.5
309,501,V,79,1.5,1.5,-127,3
309,502,H,89,189,188,107,95.5
309,503,V,94,187,1.5,-125,90.5
309,504,H,98,pk,186,105,pk
309,505,V,127,205,202,175,102.5
309,506,H,130,5,5,-210,2.5
309,507,V,110,201.5,204,155,105.5
309,508,H,99,2.5,4,-175,3.5
309,509,V,97,198.5,198,165,96.5
309,510,H,95,3.5,4.5,-195,4
309,511,V,94,2,3,-150,7
309,512,H,111,203.5,202,130,99.5
310,551,V,112,3,3.5,-165,110
310,552,H,100,216,214,145,pk
310,553,V,120,222,223.5,145,1
310,554,H,112,3.5,3.5,-165,111
310,555,V,86,177.5,179,195,88.5
310,556,H,100,6,5.5,-235,4
310,557,V,122,231,230,200,113.5
310,558,H,117,7,5.5,-240,2
310,559,V,99,207.5,207.5,160,103
310,560,H,98,3,4,-185,3
310,561,V,87,9,11,-700,10
310,562,H,83,192,197.5,500,97.5
311,601,V,109,8,8,-400,6
311,602,H,98,194,193,325,98
311,603,V,79,204,203.5,300,101
311,604,H,107,8,8,-360,1
311,605,V,93,195.5,196.5,110,3
311,606,H,100,1,2,-130,102
311,607,V,106,202.5,202.5,220,2
311,608,H,115,6.5,6,-260,99
311,609,V,116,206.5,206.5,243,101
311,610,H,111,7.5,7,-285,1
311,611,V,99,190.5,189,150,96
311,612,H,107,3.5,3.5,-170,3
311,613,V,79,2,2.5,-145,4
311,614,H,104,198.5,199.5,125,100.5
311,615,V,102,202,201,150,2.5
311,616,H,96,2.5,3.5,-170,99
311,617,V,99,202,203,1050,99
311,618,H,112,13,13.5,-1600,5
311,619,V,93,196,195.5,310,95.5
311,620,H,89,8,8,-370,7.5
311,621,V,112,222.5,222.5,130,111
311,622,H,116,3.5,3,-150,5
312,701,V,102,195,194,130,96
312,702,H,95,2.5,3,-150,5.5
312,703,V,119,4,4,-185,2.5
312,704,H,111,218.5,221,165,110.5
313,801,V,101,199.5,201.5,145,100
313,802,H,104,3.5,3.5,-165,0.5
313,803,V,112,8.5,7.5,-350,1.5
313,804,H,103,197.5,200,290,101
313,805,V,91,1,183.5,-110,0.5
313,806,H,86,183,pk,-110,90.5
313,807,V,99,1,1,-120,1.5
313,808,H,95,194,193.5,100,95.5
313,809,V,92,189,192.5,800,96.5
313,810,H,102,11,12.5,-1200,6.5
313,811,V,87,207.5,207.5,200,102
313,812,H,101,5.5,5.5,-240,5
313,813,V,102,4.5,5,-220,4.5
313,814,H,94,218,220.5,180,110.5
313,815,V,95,4,4.5,-200,3
313,816,H,86,198.5,198,170,101
313,817,V,126,10.5,10,-650,6
313,818,H,123,199.5,199.5,450,100.5
313,819,V,100,196,195.5,250,97.5
313,820,H,109,6.5,7,-300,6.5
313,821,V,110,223,1.5,-125,2.5
313,822,H,119,1,224,105,110
314,501,V,129,201.5,2.5,-145,104.5
314,502,H,140,pk,203,125,pk
314,503,V,100,4,5,-220,5.5
314,504,H,108,193,190.5,180,96.5
314,505,V,79,1,2,-130,5
314,506,H,97,197,193.5,110,97.5
314,507,V,88,183.5,182,125,92
314,508,H,85,2,2.5,-145,3.5
314,509,V,94,205,207,750,102.5
314,510,H,107,13,12.5,-1200,6
314,511,V,95,235,234,305,114
314,512,H,106,9,8,-365,8
315,871,V,87,212.5,214.5,130,106.5
315,872,H,110,2.5,3,-150,1
315,873,V,80,187,188,165,94.5
315,874,H,98,4,4,-185,1.5
315,875,V,77,195,196,260,98.5
315,876,H,85,7,7,-320,3.5
315,877,V,77,6.5,6,-260,4
315,878,H,86,199,197.5,220,99.5
315,879,V,89,183.5,182.5,320,93.5
315,880,H,84,9,8.5,-400,9.5
315,881,V,100,211,209.5,350,103.5
315,882,H,107,9.5,8.5,-500,0.5
315,883,V,93,209.5,210,400,104
315,884,H,98,10.5,10,-600,3.5
315,885,V,87,205.5,203.5,200,2
315,886,H,105,7,5.5,-240,104
315,887,V,104,209.5,212,125,2
315,888,H,106,2,2.5,-145,106.5
315,889,V,154,242.5,244.5,105,122
315,890,H,130,2,1.5,-125,2
315,891,V,105,2,2,-135,4
315,892,H,107,203.5,200.5,115,101
316,501,V,86,194,194,260,0.5
316,502,H,112,6,7.5,-310,97
316,503,V,76,5,5,-230,2
316,504,H,78,189,186.5,190,92.5
316,505,V,103,6.5,6,-260,1.5
316,506,H,92,189,189,220,94
316,507,V,95,182,181,220,90.5
316,508,H,84,3.5,6,-260,3
316,509,V,96,208,204,800,101
316,510,H,121,9.5,13.5,-1300,6.5
317,551,V,93,194,191.5,255,96
317,552,H,97,6,6.5,-310,3.5
317,553,V,97,202,204,650,100.5
317,554,H,119,12,12,-1000,4.5
317,555,V,121,2,1.5,-118,0.5
317,556,H,127,195.5,195.5,-102,98
317,557,V,101,188.5,187.5,255,92
317,558,H,103,5.5,7,-310,1
317,559,V,86,191.5,189,475,97
317,560,H,93,11,9.5,-600,5
317,561,V,88,203.5,203.5,1800,103
317,562,H,103,14.5,15.5,-2800,6.5
317,563,V,120,225,224.5,155,110
317,564,H,127,1.5,3.5,-175,0.5
317,565,V,94,203,206.5,460,104
317,566,H,93,10,9.5,-570,6.5
318,601,V,95,2,2,-130,100.5
318,602,H,85,205,203,110,2.5
318,603,V,108,193,184.5,270,92.5
318,604,H,112,6.5,7.5,-330,7.5
318,605,V,88,200.5,199.5,1100,97
318,606,H,104,11,13.5,-1800,6
318,607,V,115,216,214.5,270,107
318,608,H,89,6.5,7.5,-330,8
318,609,V,111,6.5,6.5,-275,7
318,610,H,109,198.5,200.5,235,99
318,611,V,93,191.5,192.5,900,100
318,612,H,94,12,12.5,-1400,7
318,613,V,103,198.5,202.5,105,1
318,614,H,96,2,1.5,-125,101
318,615,V,106,5.5,5.5,-240,102
318,616,H,80,201,202,200,4
318,617,V,101,178,176,350,86.5
318,618,H,106,9,9,-500,4.5
318,619,V,116,228,225.5,250,113.5
318,620,H,126,6.5,7.5,-300,6
318,621,V,108,203.5,203.5,240,105.5
318,622,H,123,7,6.5,-280,6
319,701,V,87,196.5,196.5,190,2
319,702,H,95,5.5,5.5,-230,96
319,703,V,92,186,186.5,500,92.5
319,704,H,97,9,10.5,-700,7.5
319,705,V,106,233.5,232,1100,115
319,706,H,114,13.5,13,-1400,8.5
320,801,V,94,208,211.5,120,105
320,802,H,92,pk,2.5,-140,3
320,803,V,102,196,194.5,105,95.5
320,804,H,89,1,1.5,-125,1
320,805,V,88,199,2.5,-140,4
320,806,H,96,1.5,197.5,120,99
320,807,V,121,224,224.5,350,108.5
320,808,H,94,9,9,-500,8.5
320,809,V,101,5,4,-185,100.5
320,810,H,94,200,199,165,1
320,811,V,84,188,190,650,95.5
320,812,H,96,11.5,11.5,-900,7
320,813,V,90,190,190,240,94
320,814,H,108,7,6.5,-280,6
320,815,V,88,193,193,600,98.5
320,816,H,107,11.5,11,-800,3
320,817,V,80,182.5,183,145,91
320,818,H,77,6.5,3.5,-165,0.5
320,819,V,105,209.5,212,1200,108
320,820,H,116,14,14,-2000,6.5
320,821,V,111,1,1.5,-125,2
320,822,H,119,225,225,105,112
321,501,V,96,185,186,280,2
321,502,H,102,8.5,7.5,-340,95.5
321,503,V,108,198.5,198.5,250,97.5
321,504,H,83,6.5,6.5,-300,5.5
321,505,V,103,215,214.5,800,105
321,506,H,110,12,13,-1100,6
321,507,V,105,8,8,-360,4
321,508,H,87,191.5,192,300,96.5
321,509,V,117,3.5,3.5,-165,6
321,510,H,109,211,212.5,145,106
321,511,V,96,3.5,3,-150,3
321,512,H,84,195,192.5,130,97
321,513,V,96,231.5,232,1250,118
321,514,H,128,14,14.5,-2500,8
322,701,V,87,177,177.5,135,88
322,702,H,85,3.5,3,-155,3
322,703,V,101,183.5,183,115,0.5
322,704,H,96,1.5,2,-135,92
322,705,V,97,1,2,-135,100
322,706,H,90,199,199.5,115,3
322,707,V,76,209,210,170,2
322,708,H,100,4,4.5,-200,104
322,709,V,96,6.5,6.5,-260,0.5
322,710,H,88,190,190,220,95.5
322,711,V,89,215,215.5,325,pk
322,712,H,99,8.5,8.5,-450,105.5
322,713,V,112,4.5,5,-220,101.5
322,714,H,100,208,207.5,180,4
323,601,V,97,196.5,195,675,99.5
323,602,H,109,11.5,12,-950,0.5
323,603,V,101,6.5,8,-350,8
323,604,H,99,210,209,290,104.5
323,605,V,82,194,195,330,96
323,606,H,94,9,8.5,-420,pk
323,607,V,106,5,6.5,-260,6
323,608,H,102,213.5,216,220,108
323,609,V,77,199,200,2200,100
323,610,H,90,16,15,-3300,8.5
323,611,V,115,237,236,150,116.5
323,612,H,118,3.5,3.5,-170,1.5
323,613,V,114,190,191,310,95.5
323,614,H,108,7.5,8,-380,8
324,641,V,107,8,7.5,-360,102.5
324,642,H,89,205,207.5,300,2.5
324,643,V,91,191,190,170,94.5
324,644,H,99,5,4.5,-200,3.5
324,645,V,106,208.5,208,320,104
