326,656,H,109,1,202.5,105,100
327,751,V,93,2,2.5,-140,1.5
327,752,H,92,193.5,197.5,120,99.5
327,753,V,108,197.5,201,125,101
327,754,H,114,4.5,3,-145,3.5
327,755,V,92,197,1,-120,2
327,756,H,100,1,199,100,98.5
327,757,V,107,2,2.5,-137,4
327,758,H,88,193.5,194,117,95.5
327,759,V,101,186.5,1,-118,5.5
327,760,H,108,1.5,184.5,-102,90.5
327,761,V,105,7,5.5,-230,0.5
327,762,H,91,189,188,190,92
327,763,V,120,5,4.5,-200,2
327,764,H,117,203.5,205.5,170,101.5
327,765,V,100,196.5,197.5,200,99.5
327,766,H,91,4.5,6,-240,6
327,767,V,97,5.5,6.5,-280,7.5
327,768,H,101,185.5,186,240,93
327,769,V,80,199,198,1450,97.5
327,770,H,103,12,15,-2500,7
327,771,V,99,207.5,208.5,250,103.5
327,772,H,100,6,6.5,-300,6
327,773,V,88,196,194.5,900,96
327,774,H,103,11,13.5,-1400,5.5
327,775,V,105,213.5,214,400,106
327,776,H,98,9,8.5,-500,7.5
327,777,V,111,193.5,196,145,96
327,778,H,93,1,3.5,-165,7.5
328,801,V,103,1.5,2,-135,0.5
328,802,H,113,208,210.5,115,105.5
328,803,V,103,192,193,160,96
328,804,H,78,3.5,4.5,-190,3.5
328,805,V,117,1.5,3.5,-165,103
328,806,H,103,204,206.5,145,2
329,851,V,92,4,4,-165,5.5
329,852,H,97,196.5,197.5,145,98.5
329,853,V,97,1.5,2,-125,1.5
329,854,H,87,193.5,194.5,105,97.5
329,855,V,107,193,193.5,120,2
329,856,H,118,1.5,2.5,-140,98
329,857,V,99,194,195.5,100,98
329,858,H,82,1.5,1.5,-120,1
329,859,V,102,199,197.5,1145,97.5
329,860,H,111,14,14,-1745,2
329,861,V,93,7.5,8.5,-370,8
329,862,H,101,203.5,205,310,102
329,863,V,108,8,7.5,-315,94
329,864,H,89,190,188.5,265,0.5
329,865,V,94,197,195,-190,98
329,866,H,103,5.5,5,-190,0.5
329,867,V,102,197.5,198,160,99.5
329,868,H,104,4.5,4,-180,3
329,869,V,87,205,201.5,245,1.5
329,870,H,109,6.5,6.5,-285,98.5
329,871,V,105,196,197,100,2.5
329,872,H,95,3.5,1.5,-120,98.5
330,501,V,98,192,192.5,190,96
330,502,H,100,4,5.5,-225,5
330,503,V,88,204,202.5,560,100.5
330,504,H,97,11,10.5,-750,6
330,505,V,92,192.5,194,490,96.5
330,506,H,100,10.5,10,-650,5.5
330,507,V,99,4.5,4,-175,4
330,508,H,86,184,185,155,90.5
330,509,V,81,206,3,-140,3.5
330,510,H,98,1.5,204.5,120,100.5
330,511,V,109,5.5,6,-250,0.5
330,512,H,99,210.5,206.5,210,102
330,513,V,107,192,191.5,160,94.5
330,514,H,116,5,4,-180,4
330,515,V,112,10.5,10,-575,3.5
330,516,H,104,187,189.5,450,95.5
330,517,V,103,2.5,2.5,-140,2.5
330,518,H,98,216,219.5,120,109
330,519,V,98,202,201,440,100
330,520,H,125,9,9.5,-550,3
331,701,V,92,193,194.5,145,1
331,702,H,109,4,3.5,-165,96
331,703,V,92,193,193,200,96.5
331,704,H,112,6,5.5,-240,4
331,705,V,94,187,186.5,370,93
331,706,H,95,9,8.5,-450,7.5
331,707,V,88,197.5,194,400,96.5
331,708,H,86,1.5,9,-500,4.5
331,709,V,89,195,197.5,240,2
331,710,H,108,6,6.5,-290,97.5
401,731,V,108,194,195,250,97
401,732,H,98,6.5,7,-300,4
401,733,V,94,201,201.5,475,99.5
401,734,H,102,10,11,-650,4
401,735,V,103,207,201,625,99.5
401,736,H,111,12.5,11.5,-925,1.5
401,737,V,100,191,192.5,190,94.5
401,738,H,110,3,5.5,-230,2
401,739,V,90,186.5,190,220,95
401,740,H,92,3.5,6.5,-260,6
401,741,V,102,204,205,800,103
401,742,H,131,11.5,12.5,-1200,5
401,743,V,102,200,200,450,98.5
401,744,H,112,8.5,10.5,-600,4
401,745,V,109,188,187.5,190,94
401,746,H,106,5,5.5,-230,5.5
402,761,V,86,185.5,187,110,92
402,762,H,90,2,2,-130,3
402,763,V,102,196.5,3,-160,5
402,764,H,90,8,191.5,140,95.5
402,765,V,81,209.5,207.5,150,3
402,766,H,101,4.5,3.5,-170,101.5
403,501,V,95,196.5,195,115,95
403,502,H,82,2.5,1.5,-135,2.5
403,503,V,78,194,194,160,96
403,504,H,88,3.5,4.5,-180,5
403,505,V,113,4,5.5,-220,97.5
403,506,H,95,197.5,199,180,4
403,507,V,83,4,5,-200,2
403,508,H,88,193.5,195.5,170,96.5
403,509,V,93,195,197.5,240,97
403,510,H,98,8,7,-280,1
403,511,V,107,207,209,170,103.5
403,512,H,98,5,4.5,-200,5
403,513,V,84,199.5,198,675,97.5
403,514,H,98,14.5,12.5,-950,6.5
403,515,V,113,206.5,205,125,101
403,516,H,96,3,3,-145,3
403,517,V,94,4,7.5,-330,93
403,518,H,76,190,189.5,270,0.5
403,519,V,112,4.5,4,-175,1
403,520,H,102,218,219,155,109
403,521,V,88,198.5,197.5,290,97.5
403,522,H,98,8,7.5,-350,1.5
403,523,V,101,198,201,2222,99.5
403,524,H,126,15.5,17,-4000,8.5
404,701,V,92,185.5,188.5,180,0.5
404,702,H,90,5,5.5,-220,92
404,703,V,94,208,208.5,250,103
404,704,H,95,6.5,7,-300,5
404,705,V,88,203.5,201,290,100.5
404,706,H,100,7.5,7.5,-350,2
405,501,V,89,5.5,3.5,-165,1
405,502,H,79,193,191.5,145,94.5
405,503,V,101,192,191.5,235,95
405,504,H,90,7,6,-275,6.5
405,505,V,83,204,201.5,265,99
405,506,H,101,7.5,7,-315,6.5
405,507,V,97,203,199,175,98.5
405,508,H,91,7,5,-205,3.5
405,509,V,95,197.5,198.5,200,98.5
405,510,H,93,5,6,-240,3
405,511,V,86,191.5,191.5,315,95.5
405,512,H,87,9,8,-375,6.5
405,513,V,97,192,191.5,145,94.5
405,514,H,75,2,3.5,-165,3
405,515,V,83,193.5,193.5,310,96
405,516,H,95,9,8,-380,4.5
405,517,V,116,4.5,5.5,-215,1
405,518,H,98,206.5,210,185,105
405,519,V,117,216,212,100,105.5
405,520,H,108,pk,1,-120,2
405,521,V,111,7.5,8,-380,7
405,522,H,107,201.5,203.5,310,102
405,523,V,84,191,190,110,1
405,524,H,86,2,2,-130,92.5
406,801,V,85,3,4,-175,4
406,802,H,104,184.5,184,155,91
406,803,V,87,188.5,188.5,260,93.5
406,804,H,106,7,7.5,-320,3.5
406,805,V,96,196.5,195.5,1400,96.5
406,806,H,105,14.5,15,-2300,10
406,807,V,101,197.5,195.5,220,97
406,808,H,107,6.5,6.5,-260,1.5
406,809,V,97,194.5,192.5,500,94.5
406,810,H,99,7.5,10.5,-700,2.5
406,811,V,83,202,202.5,200,2
406,812,H,100,6,5.5,-240,100.5
406,813,V,114,214.5,211,180,104.5
406,814,H,132,6,5.5,-220,1
407,501,V,125,199,194.5,280,97.5
407,502,H,120,8,7.5,-340,7.5
407,503,V,95,202.5,199,160,98.5
407,504,H,109,4,4.5,-185,0.5
407,505,V,89,6,5.5,-220,4.5
407,506,H,87,196.5,195.5,190,96.5
407,507,V,96,190,189,270,94.5
407,508,H,107,6.5,7,-320,3
407,509,V,85,202.5,202.5,200,99
407,510,H,91,7,5.5,-240,5.5
407,511,V,85,3.5,4.5,-185,5
407,512,H,99,186,185.5,160,91.5
407,513,V,97,199,200.5,190,101.5
407,514,H,90,5.5,5,-220,5
407,515,V,95,2,2.5,-135,2.5
407,516,H,92,196,196,115,94.5
407,517,V,96,3.5,4,-170,100
407,518,H,91,204,207,150,3.5
409,651,V,94,190.5,189.5,1190,94.5
409,652,H,99,12,14,-1790,11.5
409,653,V,83,194,197.5,230,97
409,654,H,94,7,6.5,-270,4
409,655,V,83,192,192,315,1
409,656,H,104,8,8.5,-375,93.5
409,657,V,99,193.5,197.5,360,97
409,658,H,120,10,8.5,-460,pk
409,659,V,101,186,185,140,92.5
409,660,H,98,5,3.5,-160,3
409,661,V,98,211,214,1200,104.5
409,662,H,101,14,14.5,-1850,10
409,663,V,75,187,182.5,1140,87.5
409,664,H,94,15,14,-1640,5.5
409,665,V,90,3,3.5,-165,97
409,666,H,80,199,199.5,145,1.5
409,667,V,89,201,204,250,102
409,668,H,105,6.5,7,-300,5
409,669,V,96,196,193.5,375,96.5
409,670,H,104,9,8.5,-475,8.5
410,701,V,103,4.5,5,-210,4.5
410,702,H,113,202,202,180,99
410,703,V,124,1,3.5,-160,95.5
410,704,H,101,191,191,140,0.5
410,705,V,111,197.5,199.5,125,99.5
410,706,H,104,1,2.5,-145,2.5
410,707,V,103,188,188,150,92.5
410,708,H,98,1,4,-170,1.5
410,709,V,101,193.5,191,130,93.5
410,710,H,93,3.5,3,-150,4.5
410,711,V,102,203,205,940,102
410,712,H,91,14.5,13.5,-1340,12.5
410,713,V,113,4.5,6.5,-305,7
410,714,H,106,200,202,255,102
410,715,V,110,201.5,205,195,2
410,716,H,121,5.5,5.5,-235,103
410,717,V,95,199.5,199,915,97.5
410,718,H,111,10.5,12.5,-1315,3.5
410,719,V,86,204,202.5,155,100
410,720,H,96,4,3.5,-175,2.5
411,501,V,111,3,4.5,-165,1
411,502,H,118,189,194,145,97
411,503,V,116,3.5,4,-175,0.5
411,504,H,97,203,204.5,155,103.5
412,701,V,117,187,187,210,94
412,702,H,109,5.5,6,-250,7.5
412,703,V,97,190.5,192,190,94.5
412,704,H,86,6,5.5,-225,3
412,705,V,88,187.5,188,120,94
412,706,H,97,3,2.5,-140,0.5
412,707,V,104,201,203.5,270,101
412,708,H,109,7,7.5,-330,7
412,709,V,101,194,195.5,635,97
412,710,H,109,14,12,-935,4
412,711,V,101,6,4,-180,103.5
412,712,H,91,203.5,209.5,160,0.5
412,713,V,93,196.5,197,270,98
412,714,H,113,7.5,7,-330,2
412,715,V,82,193,195,115,96
412,716,H,78,2,2.5,-135,4.5
412,717,V,96,8,9,-505,5.5
412,718,H,93,193,192,400,94.5
412,719,V,105,1,3,-160,103
412,720,H,108,207,209,140,0.5
412,721,V,101,206,207.5,645,104
412,722,H,108,12.5,11.5,-945,3
412,723,V,100,196,196.5,430,97.5
412,724,H,107,8.5,9.5,-540,7
412,725,V,106,9.5,9.5,-535,6.5
412,726,H,90,202,206,425,102
412,727,V,116,206,208.5,275,104.5
412,728,H,118,6,7,-335,5.5
413,501,V,120,4,4.5,-185,95
413,502,H,88,195.5,194.5,160,3
413,503,V,85,3,4.5,-185,4
413,504,H,95,200,204.5,160,101
413,505,V,91,182.5,182.5,115,92
413,506,H,87,3.5,2.5,-135,1.5
413,507,V,93,201,201.5,160,99.5
413,508,H,105,6,4.5,-185,4
414,701,V,93,188.5,190,475,95.5
414,702,H,105,8.5,10,-625,6.5
414,703,V,77,196,198.5,200,2
414,704,H,91,5.5,6,-240,96.5
414,705,V,80,192,193,130,0.5
414,706,H,90,4,3,-150,97
414,707,V,87,2.5,4,-175,6.5
414,708,H,93,195.5,194.5,155,95.5
414,709,V,109,208.5,208.5,1495,103
414,710,H,118,14,15,-2195,3.5
414,711,V,107,3.5,3.5,-160,97
414,712,H,89,194,196.5,140,4
414,713,V,100,215.5,218.5,590,108
414,714,H,121,10.5,11,-840,1.5
414,715,V,86,5,3.5,-160,2.5
414,716,H,91,198,193.5,140,97
415,501,V,102,3.5,5.5,-225,93
415,502,H,84,192.5,191.5,190,0.5
415,503,V,96,195,192,110,94.5
415,504,H,95,2.5,1.5,-130,0.5
415,505,V,95,1,191.5,110,1.5
415,506,H,106,196,1.5,-130,93.5
415,507,V,101,192,190.5,160,94.5
415,508,H,106,7.5,4,-180,4
415,509,V,101,194.5,193,145,96
415,510,H,109,3,4,-165,4
415,511,V,103,4,3.5,-165,4
415,512,H,97,185,186.5,145,92
415,513,V,96,2.5,4.5,-190,97.5
415,514,H,80,200,196,165,0.5
415,515,V,95,213.5,214.5,1400,105.5
415,516,H,104,15,15,-2100,5.5
415,517,V,112,5,5.5,-225,3
415,518,H,111,211,214.5,190,106.5
415,519,V,112,7,8,-335,8.5
415,520,H,119,211,209.5,275,106
415,521,V,106,2,199,250,102
415,522,H,116,201,7,-290,6
416,701,V,113,198,195,190,99
416,702,H,96,6,5,-230,6.5
416,705,V,77,202.5,202.5,1650,98.5
416,706,H,93,14.5,16,-3000,4.5
417,501,V,105,186,187,125,91.5
417,502,H,95,5.5,2.5,-145,4.5
417,503,V,93,190,193,255,95
417,504,H,105,5.5,7.5,-310,2
417,505,V,90,194,195.5,190,95.5
417,506,H,114,5,6,-230,1
417,507,V,92,184,186,340,90.5
417,508,H,95,8,8.5,-440,3.5
417,509,V,95,203.5,201.5,140,97
417,510,H,89,4.5,3.5,-160,pk
417,511,V,92,192,193.5,170,94
417,512,H,98,3.5,5.5,-200,1
417,513,V,99,197,196.5,175,1
417,514,H,103,6,5,-210,95.5
417,515,V,98,203,202,120,1
417,516,H,105,3,2,-140,97.5
417,517,V,87,197.5,197,305,94.5
417,518,H,99,7.5,8.5,-370,2.5
417,519,V,108,198,199,400,98
417,520,H,95,8.5,9.5,-500,4
417,521,V,70,181,178.5,160,88.5
417,522,H,86,5,4.5,-180,2
417,523,V,98,212,211.5,600,102.5
417,524,H,118,11.5,13,-800,1
417,525,V,112,6.5,7,-300,1.5
417,526,H,108,209,206,250,99.5
417,527,V,99,8,8.5,-430,1
417,528,H,88,205.5,207.5,335,99.5
417,529,V,95,203.5,1.5,120,100
417,530,H,99,2.5,206,-140,1
420,701,V,78,192.5,189,290,95
420,702,H,85,7,7.5,-350,7
420,703,V,95,210,212,305,106
420,704,H,97,8,7.5,-370,7
420,705,V,89,182.5,181.5,165,4.5
420,706,H,106,4.5,4,-190,89.5
420,707,V,91,179,178,210,91
420,708,H,112,5,5,-250,1
421,709,V,90,185,185.5,290,93
421,710,H,107,6.5,7,-350,1.5
421,711,V,79,192,191.5,400,94
421,712,H,91,8.5,9,-500,2.5
421,713,V,87,199,197,1100,97
421,714,H,110,13.5,13.5,-2000,6
421,715,V,91,212.5,214,575,107
421,716,H,120,10,10.5,-775,2
422,717,V,90,183,183,200,91
422,718,H,82,4.5,5.5,-240,4.5
422,719,V,91,181.5,180.5,230,89.5
422,720,H,93,5.5,5.5,-270,2
423,721,V,86,197.5,197,1300,97.5
423,722,H,98,13.5,14,-2700,8.5
423,723,V,71,186,186.5,250,92
423,724,H,87,6.5,6.5,-300,6
423,725,V,131,207,208.5,350,105
423,726,H,117,7,8,-450,7.5
424,727,V,102,212,214,650,106.5
424,728,H,105,10.5,11,-1000,6.5
424,729,V,98,188,187,300,93.5
424,730,H,113,7,6.5,-360,1
424,731,V,91,187.5,189,415,95.5
424,732,H,102,9,9,-530,3
425,733,V,104,7.5,7,-370,7
425,734,H,91,195.5,195,305,97
425,735,V,76,181,181.5,145,88.5
425,736,H,79,4,3.5,-165,pk
425,737,V,82,180.5,177.5,170,0.5
425,738,H,94,3.5,4.5,-200,88
426,739,V,90,185,183.5,115,90
426,740,H,76,3,2.5,-135,5
426,741,V,120,3,6.5,-310,1
426,742,H,89,189.5,184,255,93
426,743,V,108,1.5,1.5,-105,106.5
426,744,H,110,212,210.5,-115,3.5
427,501,V,134,178.5,176.5,120,89
427,502,H,142,3,2.5,-140,0.5
427,503,V,83,177,177.5,140,89
427,504,H,104,3,3,-160,3
427,505,V,69,189,188.5,100,6
427,506,H,90,2,2,-120,94.5
427,507,V,104,3,206.5,-150,105
427,508,H,101,211.5,1,130,5
428,509,V,90,1,1.5,-125,6
428,510,H,97,182.5,182,105,90
428,511,V,88,9.5,8.5,-500,5.5
428,512,H,77,196,195,400,95.5
428,513,V,103,7.5,11.5,-800,4
428,514,H,82,188,190.5,600,94.5
428,515,V,101,1.5,2,-125,4.5
428,516,H,115,211.5,212.5,105,106
429,517,V,91,186,187.5,-105,4.5
429,518,H,102,1.5,1.5,-115,95.5
429,519,V,91,180,180.5,255,91.5
429,520,H,110,4.5,6.5,-295,1
429,521,V,103,1,1.5,-115,104.5
429,522,H,105,206.5,206.5,-105,1.5
430,527,V,100,213.5,211,305,2
430,528,H,107,7,7.5,-370,105
430,529,V,103,180,180.5,220,91
430,530,H,93,5.5,5.5,-260,6
501,531,V,92,181.5,182.5,430,91
501,532,H,86,8,9.5,-560,9.5
501,533,V,83,187.5,188,290,92.5
501,534,H,106,6.5,7,-350,2
501,535,V,107,208,209,400,104
501,536,H,100,8.5,9,-500,9
502,539,V,95,184,1,-120,93.5
502,540,H,92,2,183.5,100,1.5
502,543,V,88,1.5,211.5,130,104.5
502,544,H,92,211,2.5,-150,3.5
503,545,V,88,1.5,2.5,-145,88.5
503,546,H,80,181.5,180.5,125,2.5
503,547,V,81,188,186,100,91.5
503,548,H,73,1.5,1,-120,2
503,549,V,103,1,1,-120,pk
503,550,H,94,208,207,100,103.5
503,551,V,105,181,179,245,90.5
503,552,H,118,5,6.5,-290,2
504,555,V,99,183.5,183,280,92.5
504,556,H,93,6,7,-340,9
505,705,V,102,185.5,181.5,180,92
505,706,H,95,4.5,5,-220,5
505,707,V,91,185.5,186.5,145,94.5
505,708,H,93,4,3.5,-165,2
506,701,V,127,201,203,400,103
506,702,H,129,8,9,-500,8
506,703,V,93,186,188,850,91.5
506,704,H,86,11.5,13,-1300,9
507,709,V,79,184.5,184,220,94
507,710,H,105,5,5.5,-260,1.5
507,711,V,99,186,188.5,115,95.5
507,712,H,93,2.5,2.5,-135,2.5
508,713,V,78,187,186.5,750,93
508,714,H,115,12,13,-1200,3.5
508,715,V,100,204,205,260,103.5
508,716,H,91,8,7.5,-320,8.5
510,717,V,104,6,8.5,-400,6
510,718,H,94,188,186,320,93.5
510,719,V,102,203.5,201.5,130,102
510,720,H,92,1,2.5,-150,4.5
511,721,V,81,188.5,186.5,180,94
511,722,H,87,4.5,5,-220,4
511,723,V,71,184,183,170,90
511,724,H,82,4,5,-200,2
512,725,V,87,200.5,1.5,-125,98.5
512,726,H,97,2,198,105,1.5
513,727,V,88,8,7,-380,1.5
513,728,H,65,188,185,310,90
513,729,V,97,184.5,185,160,94.5
513,730,H,103,4.5,5,-180,5
514,731,V,82,180.5,180,170,2
514,732,H,93,5,5,-200,90
514,733,V,91,195,194.5,240,98
514,734,H,109,7.5,7,-280,3.5
515,735,V,91,182,182,1200,92
515,736,H,94,14,14,-2100,12
515,737,V,88,185,185.5,175,94
515,738,H,84,3.5,4.5,-210,6
516,739,V,75,179,182,165,92
516,740,H,85,4.5,5,-190,1
516,741,V,94,195.5,2.5,-130,pk
516,742,H,82,1,194.5,110,97
518,747,V,99,179.5,179,200,91
518,748,H,106,5,5.5,-240,0.5
519,501,V,83,184,181.5,170,2.5
519,502,H,105,4.5,4.5,-200,90
521,505,V,89,183,181,190,2.5
521,506,H,93,4.5,5,-230,90
522,503,V,102,183.5,181.5,350,92.5
522,504,H,103,8,8.5,-450,8.5
524,507,V,97,182,182.5,290,94
524,508,H,93,7.5,7.5,-350,8
525,509,V,104,179,180,170,92.5
525,510,H,93,4.5,4.5,-200,1.5
526,511,V,114,1,2,-130,92.5
526,512,H,96,183.5,182,110,4
527,513,V,93,180.5,182,125,93
527,514,H,86,3,2.5,-145,2
528,515,V,92,2,2.5,-150,3
528,516,H,99,185,184.5,130,93
530,519,V,79,185.5,185.5,305,95.5
530,520,H,90,7.5,7.5,-370,7
601,523,V,77,2.5,3,-140,2
601,524,H,91,184,184,120,93
603,527,V,76,181.5,181,265,1
603,528,H,99,7.5,7,-325,92.5
606,701,V,92,188,190,175,97
606,702,H,88,6,5.5,-215,3
609,703,V,84,187.5,189.5,280,96
609,704,H,103,5.5,6.5,-340,2.5
611,705,V,77,188.5,187,105,1.5
611,706,H,113,1,2,-125,94
613,707,V,109,187,1.5,-130,2
613,708,H,93,2,186.5,110,93.5
616,709,V,104,187,1,-110,3
616,710,H,114,pk,189,-110,95.5
618,711,V,100,189.5,192,240,97
618,712,H,103,7.5,7,-280,7.5
620,713,V,88,191,188,180,95
620,714,H,95,6,5.5,-220,3
