130,808,H,110,1,2,-120,102.5
130,809,V,106,203,203.5,250,101.5
130,810,H,124,5.5,6.5,-310,6
130,811,V,102,1,196,105,96.5
130,812,H,104,195.5,1.5,-125,1
130,813,V,81,216,213,155,106.5
130,814,H,96,1.5,4.5,-185,1.5
131,701,V,99,2.5,3.5,-165,5.5
131,702,H,115,205.5,205,145,100.5
131,703,V,93,208,211,330,104
131,704,H,104,9,8.5,-420,2.5
131,705,V,90,202,198.5,2173,96
131,706,H,117,17.5,17.5,-5000,8
131,707,V,97,1.5,1.5,-130,96.5
131,708,H,100,198.5,196.5,110,0.5
131,709,V,92,198,196,450,96
131,710,H,102,10,9.5,-600,6
131,711,V,78,190,190,135,96
131,712,H,83,3,3,-155,1.5
131,713,V,98,188.5,190.5,140,94.5
131,714,H,105,3.5,3.5,-160,1
201,501,V,89,188.5,190,370,93
201,502,H,97,10,9.5,-470,2
201,503,V,95,6.5,6.5,-265,6
201,504,H,90,192.5,191,225,93.5
201,505,V,86,5,5,-225,1.5
201,506,H,99,191.5,187.5,185,92.5
201,507,V,106,207,210.5,375,105.5
201,508,H,114,8.5,8.5,-475,3.5
202,701,V,87,200,201.5,-650,100.5
202,702,H,100,11,10,-650,2.5
202,703,V,117,6.5,6.5,-280,2
202,704,H,112,204,204.5,240,100
202,705,V,106,1,2.5,-140,91
202,706,H,92,192,187.5,120,1.5
202,707,V,113,207,209,110,101.5
202,708,H,97,2,2,-130,2
202,709,V,97,186,187,110,92.5
202,710,H,87,3.5,2,-130,1.5
202,711,V,93,193.5,198,260,95.5
202,712,H,104,6,7,-320,6.5
202,713,V,102,2,2.5,-140,102.5
202,714,H,84,209.5,209.5,120,1
202,715,V,90,203.5,204,325,100
202,716,H,109,7,8.5,-400,7
202,717,V,97,205,203,110,100.5
202,718,H,96,3,2,-130,1.5
202,719,V,77,198,200,200,2.5
202,720,H,92,5,6,-240,98
202,721,V,106,2,2.5,-140,93
202,722,H,88,192.5,192.5,120,0.5
203,501,V,104,197,197.5,-101,98.5
203,502,H,100,2,pk,-109,3.5
203,503,V,94,199,201.5,250,101
203,504,H,100,6.5,7.5,-300,5.5
203,505,V,89,194.5,196,130,96.5
203,506,H,88,2,3,-150,2.5
204,801,V,98,209,209,155,103.5
204,802,H,100,3.5,4.5,-185,3.5
204,803,V,110,6,6,-290,3.5
204,804,H,92,199,202,230,99.5
204,805,V,109,6,4.5,-225,1.5
204,806,H,97,188,191,185,95.5
204,807,V,100,215,218.5,140,108
204,808,H,111,3.5,3,-165,1
204,809,V,87,194,192,160,95.5
204,810,H,100,3,4,-190,0.5
204,811,V,100,196,195,310,94.5
204,812,H,101,7.5,7.5,-400,6.5
204,813,V,82,187,186.5,190,91.5
204,814,H,92,5,5.5,-230,2
204,815,V,101,190,188,250,92.5
204,816,H,97,6.5,7,-310,6.5
204,817,V,105,202.5,202.5,950,100.5
204,818,H,112,13.5,13.5,-1600,11.5
204,819,V,111,1,2,-140,1
204,820,H,107,216,213.5,120,104.5
204,821,V,113,5.5,4.5,-210,94.5
204,822,H,100,198,196,175,3.5
204,823,V,113,209,209,400,107
204,824,H,106,9.5,9,-525,7
205,501,V,101,2,3,-150,95
205,502,H,92,186,188,130,2.5
205,503,V,99,3.5,2,-135,96
205,504,H,92,196,195,115,1.5
205,505,V,111,6,6,-250,5
205,506,H,105,194.5,196,210,96.5
205,507,V,101,4,5,-210,1
205,508,H,95,188,188.5,175,93
205,509,V,93,206,205.5,170,101
205,510,H,95,4,4.5,-200,4.5
205,511,V,89,182.5,183,250,91
205,512,H,78,4.5,7,-300,7
205,513,V,113,4.5,4.5,-200,109
205,514,H,100,223.5,222.5,170,1
205,515,V,121,204.5,206,105,104
205,516,H,105,1,1.5,-125,2
205,517,V,90,3.5,3.5,-165,2.5
205,518,H,101,202,205,145,102.5
206,801,V,103,210,209,160,101.5
206,802,H,117,4.5,4.5,-180,1.5
206,803,V,105,1,1.5,-111,96
206,804,H,86,193,196.5,101,3.5
206,805,V,79,203,204,675,98.5
206,806,H,97,11.5,11.5,-950,3.5
206,807,V,80,193,193.5,170,94.5
206,808,H,91,4.5,4.5,-200,2
207,701,V,89,4.5,4.5,-190,5
207,702,H,94,183,182.5,165,90.5
207,703,V,104,201,202.5,325,99
207,704,H,92,8,8,-400,9
207,705,V,93,3.5,3,-160,0.5
207,706,H,84,195,193.5,140,95.5
207,707,V,96,204.5,206.5,1250,100.5
207,708,H,99,15,14.5,-2000,5
207,709,V,108,218,219.5,185,107
207,710,H,103,6.5,5,-225,4
207,711,V,103,1.5,2.5,-140,2
207,712,H,109,183,181.5,120,89.5
207,713,V,107,2,2,-130,2
207,714,H,104,199,200.5,110,101.5
207,715,V,104,221,221,180,110.5
207,716,H,92,3,5,-220,7
208,501,V,117,193,192,145,95
208,502,H,83,4.5,3.5,-165,8
208,503,V,85,201.5,202.5,425,100.5
208,504,H,101,9.5,9.5,-550,8.5
208,505,V,100,6.5,6.5,-300,4
208,506,H,89,190,188.5,250,94.5
208,507,V,112,199,199,500,100
208,508,H,117,11,10.5,-700,9
208,509,V,74,192,193,250,94
208,510,H,92,8,7,-300,4
208,511,V,105,206,205,290,98.5
208,512,H,101,7,7.5,-350,2
208,513,V,112,217.5,216.5,400,105.5
208,514,H,108,9,9,-500,8
209,701,V,99,1.5,1.5,-102,pk
209,702,H,95,197,196.5,-108,97
209,703,V,101,2,3,-150,3
209,704,H,103,184,185,130,91
209,705,V,85,1,185.5,102,2.5
209,706,H,100,197,pk,-113,93
209,707,V,103,1.5,194.5,107,94
209,708,H,94,196,1.5,-118,3.5
209,709,V,111,7,8,-360,3.5
209,710,H,100,202,201,300,98
209,711,V,103,190,195,155,0.5
209,712,H,104,4,4,-175,96.5
209,713,V,116,214,215,290,104
209,714,H,108,6.5,7.5,-350,7
209,715,V,91,193,193.5,110,95.5
209,716,H,86,2.5,1,-130,0.5
209,717,V,102,4.5,5,-230,0.5
209,718,H,100,196.5,197.5,190,96.5
209,719,V,114,220,222,125,113
209,720,H,116,2,3,-145,1
210,501,V,92,187.5,188,115,2.5
210,502,H,86,3,2,-135,93.5
210,503,V,88,216.5,218,220,4
210,504,H,112,6,6.5,-260,107
210,505,V,120,210.5,209,125,104
210,506,H,121,3,3,-145,2
211,801,V,94,186.5,187.5,240,92.5
211,802,H,89,7.5,6.5,-285,7
211,803,V,105,216,217.5,400,106
211,804,H,116,8.5,9,-500,7
211,805,V,71,3.5,3,-145,2
211,806,H,77,197,195.5,125,96.5
211,807,V,99,191.5,192,360,96
211,808,H,93,9.5,8.5,-460,8.5
211,809,V,102,3,3.5,-175,96.5
211,810,H,96,196.5,196.5,155,1
211,811,V,119,3.5,4.5,-185,3
211,812,H,126,208,206.5,165,99
211,813,V,106,8,8,-380,92.5
211,814,H,92,193,190,320,2
211,815,V,86,183,182,155,90.5
211,816,H,89,5.5,4,-175,0.5
211,817,V,113,3,3,-155,103.5
211,818,H,96,211.5,211.5,135,3
211,819,V,95,208,209.5,200,1.5
211,820,H,83,6.5,6,-240,105.5
212,501,V,105,3.5,1.5,-150,101
212,502,H,95,205.5,205.5,130,0.5
212,503,V,88,187.5,187.5,285,93.5
212,504,H,86,6,7.5,-350,pk
212,505,V,107,4.5,4.5,-190,1.5
212,506,H,87,205,206,160,100.5
212,507,V,97,3,3,-150,4
212,508,H,88,181.5,181.5,130,90
212,509,V,118,7,6.5,-300,95.5
212,510,H,94,197,195.5,245,4.5
212,511,V,106,1,206.5,-125,101.5
212,512,H,102,206.5,pk,105,4
212,513,V,103,191,192,120,94
212,514,H,97,1.5,2.5,-140,3
212,515,V,99,4.5,4,-200,100.5
212,516,H,97,208.5,208.5,170,1.5
213,801,V,82,190,3,-160,0.5
213,802,H,85,1,189,135,93.5
213,803,V,75,196,193.5,-120,1.5
213,804,H,89,1.5,pk,100,97
213,805,V,93,1.5,2.5,-135,1.5
213,806,H,98,206,208,115,102
213,807,V,105,1.5,2,-145,2
213,808,H,100,187,184,125,92
213,809,V,108,210.5,210,120,103
213,810,H,116,3,3,-140,4
213,811,V,115,207.5,207.5,115,101.5
213,812,H,100,pk,2.5,-135,4.5
213,813,V,113,207,205.5,450,101
213,814,H,108,9.5,9.5,-600,3.5
213,815,V,94,1.5,216,100,0.5
213,816,H,100,218,2,-120,107
214,701,V,102,8.5,8,-450,1
214,702,H,85,191,190.5,350,93.5
214,703,V,89,5,5,-220,6
214,704,H,109,188,185.5,180,92
214,705,V,94,4,4,-180,2
214,706,H,79,184.5,185.5,160,92.5
214,707,V,78,190,187.5,210,91
214,708,H,102,5,5.5,-250,3.5
214,709,V,95,3,3,-150,99
214,710,H,81,201.5,202,130,1
214,711,V,102,222,221,120,108
214,712,H,121,2.5,2.5,-140,0.5
215,501,V,110,5.5,5.5,-240,2
215,502,H,103,205,206,200,101.5
215,503,V,91,190.5,192,135,2.5
215,504,H,102,3.5,3,-155,94
215,505,V,96,208,207,400,0.5
215,506,H,126,9.5,9,-500,100
215,507,V,94,182.5,183,425,91
215,508,H,106,9.5,10,-550,4
215,509,V,101,205.5,208,165,105
215,510,H,102,4.5,4.5,-190,4
215,511,V,89,201,203,115,100
215,512,H,102,1.5,3,-135,0.5
216,701,V,76,200,200.5,700,98.5
216,702,H,101,11,12.5,-1000,4.5
216,703,V,103,9.5,9,-500,4.5
216,704,H,95,202.5,204,400,100.5
216,705,V,109,1,1.5,-125,1.5
216,706,H,115,198,200,105,99
216,707,V,90,205.5,205.5,115,1
216,708,H,102,2.5,2.5,-135,100
216,709,V,80,184,185.5,550,91
216,710,H,94,12,10.5,-750,7
216,711,V,99,11,11,-800,10
216,712,H,104,204,201,600,98.5
216,713,V,98,1,209,105,101
216,714,H,90,208,1.5,-125,pk
216,715,V,100,201,204.5,600,100.5
216,716,H,116,11,11,-800,3
216,717,V,114,204,205,170,101
216,718,H,105,4,4.5,-200,4
216,719,V,94,205.5,200.5,105,97.5
216,720,H,87,1,1.5,-125,0.5
216,721,V,107,207,208.5,185,105
216,722,H,100,6,5,-225,3.5
216,723,V,96,183,184,190,90.5
216,724,H,103,4.5,5.5,-230,4
217,501,V,99,189,187,110,1
217,502,H,109,1,2,-130,91.5
217,503,V,112,1,2.5,-145,0.5
217,504,H,106,207.5,205.5,125,100.5
222,501,V,101,195.5,197.5,250,2
222,502,H,114,8,6.5,-300,98.5
222,503,V,113,1,2.5,-140,102.5
222,504,H,96,207.5,208.5,120,2
222,505,V,108,2,2,-130,1.5
222,506,H,100,203,201,110,99.5
222,507,V,97,204,205,1125,98.5
222,508,H,117,12.5,13.5,-1700,2.5
222,509,V,88,208,206,350,99
222,510,H,111,9,8.5,-450,0.5
222,511,V,88,196,193,300,94.5
222,512,H,94,7.5,8,-360,5
222,513,V,107,1,205,103,4
222,514,H,120,204,1.5,-114,102.5
222,515,V,80,190,190,290,1.5
222,516,H,104,8,8,-350,93
222,517,V,115,5,4.5,-200,3
222,518,H,93,197,195.5,170,98
223,701,V,94,196.5,198.5,450,98
223,702,H,117,8.5,9.5,-600,4.5
223,703,V,113,8.5,8.5,-440,4.5
223,704,H,118,199,198.5,350,98
223,705,V,101,203,204,310,98.5
223,706,H,102,7.5,8,-370,2.5
223,707,V,124,4.5,6,-245,5
223,708,H,119,213,214,205,105
223,709,V,111,201,205,1250,101.5
223,710,H,105,12.5,14,-2000,8.5
223,711,V,108,199,200,243,99.5
223,712,H,114,7.5,7,-285,4
223,713,V,104,3,3,-155,101.5
223,714,H,95,205,204,135,2
223,715,V,87,190.5,190.5,290,93
223,716,H,98,6.5,7.5,-350,2
223,717,V,105,206,205.5,255,100
223,718,H,109,7,7,-310,0.5
223,719,V,99,203,197,510,99
223,720,H,118,7,10,-720,5
223,721,V,97,200.5,200.5,150,2.5
223,722,H,105,2.5,4,-170,98.5
223,723,V,106,2.5,2.5,-145,3
223,724,H,101,189,191,125,96
224,501,V,89,2,3,-150,95
224,502,H,93,192,192.5,130,1.5
224,503,V,75,3,5,-210,4.5
224,504,H,89,204,205,175,98
225,801,V,94,193.5,195,600,97
225,802,H,110,9,11,-850,3.5
225,803,V,98,201,203,210,1
225,804,H,110,6.5,5.5,-260,100.5
225,805,V,95,207.5,208,220,104
225,806,H,84,5.5,6,-270,6
225,807,V,110,3.5,4,-170,105
225,808,H,92,213,214,145,3
225,809,V,113,203.5,203.5,1700,101.5
225,810,H,121,15,15.5,-3500,9.5
225,811,V,109,7.5,8.5,-475,6
225,812,H,115,218,222,365,109
225,813,V,95,5.5,5,-220,96.5
225,814,H,81,195,195.5,180,1.5
225,815,V,88,207,204.5,205,100
225,816,H,111,5.5,6,-255,0.5
225,817,V,96,193,194.5,675,97
225,818,H,106,11.5,11,-975,7.5
225,819,V,95,199,202,120,99
225,820,H,79,2.5,3,-140,5.5
225,821,V,106,205,203,250,98.5
225,822,H,107,5.5,7.5,-310,1.5
225,823,V,95,194,193,600,95.5
225,824,H,108,12,10.5,-850,6
226,501,V,116,5,5,-210,4
226,502,H,120,193,193.5,175,99
226,503,V,92,200,205,550,100.5
226,504,H,120,10,11,-750,4.5
226,505,V,105,8.5,10,-630,2.5
226,506,H,99,204,205,465,102
226,507,V,83,3.5,4,-175,3
226,508,H,75,181,182,155,89.5
226,509,V,108,202,207,320,103.5
226,510,H,123,8.5,8.5,-400,1.5
226,511,V,99,7.5,8,-340,8
226,512,H,92,189,186,280,90.5
227,801,V,110,213.5,215,115,106
227,802,H,108,3,2,-135,3.5
227,803,V,90,201,1.5,-130,2
227,804,H,87,pk,199,110,96.5
227,805,V,123,2,3,-165,0.5
227,806,H,126,211,214,140,108
227,807,V,95,6.5,7.5,-370,2
227,808,H,91,211,209,290,101
227,809,V,114,7.5,9,-500,9
227,810,H,96,206.5,206.5,375,101
227,811,V,86,193.5,195.5,600,97
227,812,H,100,10.5,11,-850,3.5
227,813,V,91,199,203,220,1.5
227,814,H,89,6,6,-270,100
227,815,V,88,197,197.5,410,97
227,816,H,95,9,9,-535,2.5
227,817,V,91,215,216.5,425,107.5
227,818,H,86,8.5,9.5,-550,7.5
227,819,V,90,183.5,185,175,91.5
227,820,H,83,4.5,5,-210,6
228,701,V,105,7.5,8,-400,96.6
228,702,H,77,195,195,320,0.6
228,703,V,104,1.5,3,-150,1.5
228,704,H,103,206,205.5,130,101
228,705,V,90,200.5,202,220,100.5
228,706,H,100,5.5,6,-260,4.5
228,707,V,107,4,4.5,-200,2
228,708,H,102,191,189,170,94.5
228,709,V,99,207,1,100,pk
228,710,H,105,2,207,-110,102.5
301,501,V,110,213,212,260,104
301,502,H,116,7,7,-320,7
301,503,V,90,6,5.5,-230,6.5
301,504,H,96,195,194.5,190,94
301,505,V,101,1,2,-130,98.5
301,506,H,93,201,201,110,1.5
301,507,V,100,215,218,200,108
301,508,H,109,6,5.5,-240,5.5
301,509,V,90,9.5,9,-550,9
301,510,H,79,205,205,425,101
301,511,V,93,1,193,105,2.5
301,512,H,109,195,1.5,-125,95
301,513,V,90,181,188,200,94
301,514,H,92,4.5,6,-240,4
301,515,V,103,201,202.5,175,99.5
301,516,H,87,4.5,5,-210,6
302,701,V,106,1,212,-110,105.5
302,702,H,102,214,pk,-110,2.5
302,703,V,109,9,9,-525,4.5
302,704,H,99,201,202,400,98.5
302,705,V,80,2,4,-190,90
302,706,H,83,182,182.5,160,2.5
302,707,V,88,201,201,120,2.5
302,708,H,107,3.5,2.5,-140,98
302,709,V,116,202,206,170,103.5
302,710,H,105,5,4.5,-200,4
302,711,V,103,197.5,199,260,2
302,712,H,115,7,7,-320,97.5
302,713,V,89,210.5,209,320,1
302,714,H,113,7,8.5,-400,101
302,715,V,80,202,205,250,1
302,716,H,120,7.5,7,-300,101.5
302,717,V,107,4.5,3.5,-165,97.5
302,718,H,102,198,195.5,145,1
302,719,V,103,212,211,120,103
302,720,H,106,2.5,2.5,-140,2.5
303,501,V,99,198,197,200,3
303,502,H,96,5,5.5,-240,96
303,503,V,103,210,210,130,105.5
303,504,H,101,3,3,-150,3
304,801,N,103,200.5,203.5,125,101
304,802,N,116,2.5,2.5,-145,2.5
304,803,V,89,187.5,189.5,115,94.5
304,804,H,81,2.5,2,-135,4.5
304,805,V,100,205,206.5,400,100.5
304,806,H,111,9.5,9.5,-525,3.5
304,807,V,103,201.5,205.5,450,102.5
304,808,H,107,10.5,9.5,-600,2
304,809,V,119,218.5,216.5,850,105
304,810,H,115,12,12.5,-1450,6
304,811,V,111,191,192,125,94.5
304,812,H,104,2.5,2.5,-145,2
304,813,V,98,184,186,195,91.5
304,814,H,91,5.5,5.5,-240,4.5
304,815,V,108,208.5,208,360,102
304,816,H,116,8.5,9,-470,1.5
304,817,V,102,2.5,3,-140,3
304,818,H,88,193.5,195,120,97
304,819,V,95,196.5,196,105,3
304,820,H,125,1.5,2.5,-125,97.5
304,821,V,84,191.5,189,875,92.5
304,822,H,92,12.5,13,-1475,4.5
305,501,N,136,203,205.5,110,103
305,502,N,137,2.5,2,-130,pk
305,503,V,96,211,212,150,104.5
305,504,H,103,3,3.5,-170,1.5
305,505,V,95,214.5,217,250,1.5
305,506,H,112,5.5,7,-300,107
305,507,V,102,206,210,300,105
305,508,H,109,8.5,8,-360,2
305,509,V,69,186,184,500,91
305,510,H,93,8,11,-700,5.5
305,511,V,94,210,208.5,110,2.5
305,512,H,100,1.5,2,-130,100
306,801,V,87,188,188,210,92.5
306,802,H,86,4,5.5,-250,pk
306,803,V,99,192,192,130,95
306,804,H,83,3,3,-150,8
306,805,V,117,207.5,209.5,300,103.5
306,806,H,125,7,7.5,-360,1.5
306,807,V,92,203.5,203,140,99.5
306,808,H,79,3.5,3,-160,3
306,809,V,102,199.5,203,220,101.5
306,810,H,113,6,6.5,-260,1
306,811,V,96,5,5,-185,2
306,812,H,81,194.5,193,165,95
306,813,V,118,212,211.5,205,103.5
306,814,H,122,6,6,-245,6
306,815,V,104,200,200.5,240,1.5
306,816,H,103,6.5,6.5,-280,98.5
306,817,V,89,7,7.5,-350,7.5
306,818,H,83,182.5,181.5,290,90.5
307,501,V,92,189.5,1.5,-120,93
307,502,H,87,2.5,188.5,100,pk
307,503,V,89,188.5,188.5,110,93
307,504,H,85,3,2,-130,2
307,505,V,109,212,211.5,220,2.5
307,506,H,131,5.5,6,-260,104.5
307,507,V,77,179,179.5,500,87
307,508,H,85,9.5,10,-700,6.5
307,509,V,108,6.5,7,-280,6
307,510,H,105,209,210.5,240,103.5
307,511,V,101,203,204.5,125,2.5
307,512,H,107,2,3,-145,99
307,513,V,123,4,5,-185,0.5
307,514,H,101,216.5,217,165,107
308,551,V,95,188,1.5,-125,92.5
308,552,H,76,1,186,105,3
308,553,V,110,205.5,1,105,101.5
308,554,H,100,1.5,204.5,-125,3
308,555,V,95,3,5,-200,2.5
308,556,H,85,216,219.5,170,107
308,557,V,101,3.5,5,-210,89.5
308,558,H,87,185.5,182.5,175,pk
308,559,V,105,189.5,188,370,92
308,560,H,96,8,9,-470,8
308,561,V,110,216.5,219,155,107.5
308,562,H,113,5.5,4,-180,4
309,601,V,101,6,8,-435,4.5
309,602,H,84,183,178.5,335,89
309,603,V,96,1.5,208,110,103.5
309,604,H,94,209,2,-130,1.5
309,605,V,90,1,1.5,-125,1
309,606,H,94,206.5,203,105,98.5
309,607,V,110,208,206.5,-105,101
309,608,H,105,1,1.5,-115,1
309,609,V,108,193,192,430,93.5
309,610,H,103,10,8.5,-580,10.5
309,611,V,92,3.5,5,-250,2
309,612,H,93,189.5,187.5,200,91.5
309,613,V,90,188,186.5,435,90.5
309,614,H,110,7.5,9,-585,1.5
309,615,V,75,1.5,215,100,2
309,616,H,101,214,1,-120,105.5
309,617,V,110,211.5,210,135,103.5
309,618,H,108,5,4,-160,4.5
309,619,V,104,203,201.5,700,98
309,620,H,111,12.5,11,-1000,2
309,621,V,106,8.5,10.5,-675,8.5
309,622,H,102,206,205.5,475,100.5
310,701,V,88,1,1.5,-130,0.5
310,702,H,94,188,189.5,110,94.5
310,703,V,109,215.5,217,170,3
310,704,H,127,7,5,-200,106
310,705,V,116,216.5,217,150,107.5
310,706,H,97,3.5,4,-170,5
311,801,V,92,4,4.5,-200,3
311,802,H,97,182,183,170,91
311,803,V,98,2.5,2.5,-140,96
311,804,H,102,191.5,195,120,3
311,805,V,86,2,1,-120,1.5
311,806,H,89,188,192.5,100,94
311,807,V,98,211,1.5,-120,3.5
311,808,H,108,1,211,100,103
311,809,V,94,206.5,209,400,102
311,810,H,104,9,9,-500,4
311,811,V,76,179,179,280,89
311,812,H,94,7.5,7,-340,6
311,813,V,101,207.5,208,110,1.5
311,814,H,122,pk,2,-130,105
311,815,V,103,208,209.5,650,103
311,816,H,108,11.5,12,-900,6
311,817,V,120,5,5,-220,103
311,818,H,123,207.5,208,180,2
312,501,V,85,195,197,305,1
312,502,H,118,7,7.5,-365,98
312,503,V,82,183.5,1.5,-120,88
312,504,H,91,pk,180.5,100,pk
312,505,V,122,1.5,2.5,-140,99
312,506,H,101,201,200.5,120,1.5
312,507,V,103,193,194.5,425,96
312,508,H,115,10,9.5,-550,6
312,509,V,100,188.5,189.5,500,95
312,510,H,118,10,10.5,-700,1
312,511,V,74,185,184,120,3.5
312,512,H,102,1,3,-140,89.5
312,513,V,115,2,211,-105,103
312,514,H,107,214,1,-115,3
312,515,V,96,193,1,-120,96
312,516,H,91,pk,194.5,100,1
312,517,V,101,209,208,425,104.5
312,518,H,131,8.5,9.5,-550,4
313,871,V,95,197,198,115,98.5
313,872,H,90,1.5,2,-135,1.5
313,873,V,95,9.5,9.5,-600,1.5
313,874,H,75,211,210,450,101.5
313,875,V,111,4.5,6,-260,0.5
313,876,H,88,204.5,202.5,220,100
313,877,V,106,218,220.5,425,109
313,878,H,93,8,9.5,-550,9
313,879,V,56,181.5,179.5,350,1
313,880,H,87,9.5,8,-450,87.5
313,881,V,77,218.5,220.5,250,107.5
313,882,H,100,7,7,-300,2.5
314,501,V,79,5,5.5,-240,3
314,502,H,88,188,186.5,200,91
314,503,V,116,7,9,-450,101
314,504,H,89,210,208,350,1.5
314,505,V,80,199,198.5,180,1
314,506,H,110,4,5,-220,96
314,507,V,114,200,199,120,97.5
314,508,H,103,2.5,2.5,-140,4.5
314,509,V,82,203,201.5,200,1.5
314,510,H,105,6,6,-240,97.5
314,511,V,93,217,217,360,106.5
314,512,H,95,6.5,9,-460,3
314,513,V,107,199,3.5,-160,6
314,514,H,112,1,199,140,97.5
314,515,V,119,217,218,105,3.5
314,516,H,129,1,1.5,-116,108.5
314,517,V,84,188,186.5,190,92
314,518,H,97,6,5.5,-230,6.5
315,531,V,85,177,174,180,2.5
315,532,H,110,5.5,5,-220,86
315,533,V,117,4,5.5,-220,5.5
315,534,H,119,217,216.5,180,105.5
315,535,V,79,193,192,1700,93.5
315,536,H,98,16,15.5,-3500,8.5
315,537,V,101,1,2,-130,0.5
315,538,H,104,189.5,191,110,97
316,601,V,102,202,202,110,99.5
316,602,H,87,pk,2,-130,2
316,603,V,93,205,207,165,1
316,604,H,107,5,4.5,-185,102
316,605,V,80,194,194.5,500,95.5
316,606,H,92,9.5,11,-700,4.5
316,607,V,93,5.5,6.5,-280,1.5
316,608,H,89,181,183,240,89.5
316,609,V,95,197,196,175,97.5
316,610,H,100,5,5,-210,pk
316,611,V,96,203,202.5,215,97.5
316,612,H,85,6.5,6,-255,4.5
316,613,V,78,200,202.5,260,100
316,614,H,94,6.5,7.5,-320,1
316,615,V,104,208,210,215,3
316,616,H,119,7,5.5,-255,102.5
316,617,V,97,210,216,425,105
316,618,H,93,7,9.5,-550,3.5
316,619,V,112,4,3.5,-165,4
316,620,H,106,211.5,213,145,105
316,621,V,104,199,197,100,97
316,622,H,94,1,pk,-120,1.5
317,701,V,84,6,6.5,-295,1.5
317,702,H,73,185,184,235,90.5
317,703,V,99,215.5,215.5,190,107
317,704,H,120,3.5,5,-230,pk
317,705,V,70,194,192,1200,93
317,706,H,111,13.5,14,-3000,2
318,801,V,107,205,205.5,330,101
318,802,H,116,6.5,8.5,-430,2
318,803,V,108,4,4.5,-195,6
318,804,H,115,191,188.5,165,93
318,805,V,82,205,205,205,101.5
318,806,H,85,5,5.5,-255,2
318,807,V,106,4.5,6,-265,92
318,808,H,85,185,188,215,0.5
318,809,V,95,3,3.5,-195,3.5
318,810,H,99,214.5,215.5,165,106.5
318,811,V,82,195,193.5,575,93.5
318,812,H,99,9.5,11,-775,6.5
318,813,V,95,176.5,178,200,89
318,814,H,110,5.5,6.5,-250,5.5
318,815,V,77,1,2,-150,5.5
318,816,H,93,197,196,130,94.5
318,817,V,97,199,199.5,110,98.5
318,818,H,91,2,2.5,-130,3
318,819,V,97,216,218,195,0.5
318,820,H,108,5,5,-240,105
318,821,V,102,5,5,-190,100.5
318,822,H,80,208,207.5,160,2
318,823,V,98,201,200.5,1150,98.5
318,824,H,106,14.5,14,-2200,10
319,501,V,92,200,201,850,98
319,502,H,100,11.5,15,-1300,8
319,503,V,98,206.5,205.5,325,102
319,504,H,103,8,8,-400,2
319,505,V,89,180,2,-120,3.5
319,506,H,85,pk,177.5,100,87
319,507,V,78,204,202.5,400,99
319,508,H,99,8,9,-500,1
319,509,V,98,191.5,190,700,92.5
319,510,H,109,11,12.5,-1000,2.5
319,511,V,101,189.5,187.5,250,93.5
319,512,H,110,4.5,7.5,-300,2
320,701,V,92,194.5,2,-140,94
320,702,H,98,pk,193,120,2.5
320,703,V,96,190,189.5,260,94
320,704,H,104,7,7,-320,3
320,705,V,95,197.5,2,-130,2.5
320,706,H,100,1,196,110,95.5
320,707,V,108,209,208,100,102
320,708,H,99,1.5,1,-120,1.5
320,709,V,127,214,214.5,170,104.5
320,710,H,95,3.5,4.5,-200,4
320,711,V,108,208.5,210.5,325,104.5
320,712,H,110,6.5,8.5,-400,2
320,713,V,95,211,207.5,850,100
320,714,H,93,13,14.5,-1300,12
320,715,V,73,214.5,212.5,350,105
320,716,H,101,9.5,8.5,-450,2
320,717,V,80,187,186.5,210,93.5
320,718,H,84,6.5,6.5,-250,6
321,601,V,102,2.5,3.5,-152,4
321,602,H,98,195,195,138,94
321,603,V,97,11,12.5,-1040,2
321,604,H,86,194,194,760,94.5
321,605,V,96,2,1.5,-122,4.5
321,606,H,86,201,199.5,108,98.5
321,607,V,85,203,202.5,325,103
321,608,H,103,6.5,8,-370,1
321,609,V,92,195.5,197,2012,96
321,610,H,132,14.5,15,-3238,4.5
321,611,V,96,211,208.5,587,101.5
321,612,H,111,10.5,11,-763,3
321,613,V,90,214.5,214,760,0.5
321,614,H,123,12.5,12.5,-1040,106
322,651,V,114,4,4.5,-190,91.5
322,652,H,81,180,181,165,5.5
322,653,V,76,191,195,1500,96
322,654,H,111,14.5,16,-3000,4
322,655,V,137,200,200.5,255,102.5
322,656,H,139,8,7.5,-310,2.5
323,751,V,98,2.5,2.5,-140,2
323,752,H,94,191.5,193,120,94.5
323,753,V,100,190.5,190.5,235,95
323,754,H,105,5,7,-295,7
323,755,V,111,191.5,192.5,105,96
323,756,H,88,1.5,2,-125,2
323,757,V,100,8.5,8.5,-515,7
323,758,H,94,197,198,390,98
323,759,V,90,189,185.5,245,93.5
323,760,H,87,7,6,-305,4
323,761,V,94,201,205,640,102.5
323,762,H,106,10,12,-890,6
323,763,V,97,193.5,194.5,370,96.5
323,764,H,90,8.5,9,-480,4.5
323,765,V,111,1,1,-120,1.5
323,766,H,99,202.5,204.5,100,101
323,767,V,112,215.5,217,360,107
323,768,H,131,8,8,-470,2.5
323,769,V,106,209.5,212,270,106
323,770,H,114,9.5,8,-340,7.5
323,771,V,112,210.5,212,175,108
323,772,H,115,3,6,-210,6
323,773,V,119,200.5,203.5,900,99.5
323,774,H,127,11.5,13.5,-1500,5.5
324,801,V,96,209.5,210.5,2000,103.5
