204,702,H,96,5,4.5,-195,4
204,703,V,107,201,196,160,96.5
204,704,H,98,2.5,4,-190,5.5
204,705,V,114,7.5,9,-450,0.5
204,706,H,82,191.5,195.5,370,95
204,707,V,103,189.5,187,225,92.5
204,708,H,94,5.5,6.5,-265,0.5
204,709,V,92,5.5,6,-260,1.5
204,710,H,86,190.5,188.5,220,94.5
204,711,V,88,203,203,110,2.5
204,712,H,110,3.5,2,-130,98.5
204,713,V,104,214,220,1150,105
204,714,H,118,14,14,-1900,8
204,715,V,105,203.5,203.5,145,101.5
204,716,H,103,3,3.5,-165,3.5
204,717,V,118,193,2,-135,99.5
204,718,H,108,pk,194,115,1
205,501,V,113,186,186.5,140,96.5
205,502,H,114,2,3,-160,3.5
205,503,V,96,1,2,-130,100.5
205,504,H,101,190.5,190,110,1
205,505,V,116,3.5,5.5,-245,3.5
205,506,H,89,194.5,193.5,205,97.5
205,507,V,105,4.5,6.5,-290,4
205,508,H,90,203.5,209,240,107
205,509,V,102,200,194.5,160,99.5
205,510,H,97,3.5,4.5,-190,1
206,701,V,95,3,3.5,-175,102.5
206,702,H,98,204,203,155,1
206,703,V,85,2.5,7,-320,4
206,704,H,77,183.5,183.5,260,91
206,705,V,84,203,201.5,550,104
206,706,H,100,10.5,10.5,-750,3.5
206,707,V,100,183.5,185.5,300,92.5
206,708,H,111,8,7.5,-360,0.5
206,709,V,103,207,207.5,135,101.5
206,710,H,100,3,3.5,-155,2.5
206,711,V,95,185.5,186,2200,90.5
206,712,H,100,16,15.5,-3000,10
206,713,V,96,188,187,1400,95.5
206,714,H,107,14,14.5,-2000,7.5
206,715,V,118,219,217.5,115,109.5
206,716,H,115,2,2.5,-135,5.5
206,717,V,132,215.5,213.5,165,108
206,718,H,130,6,5,-190,5
206,719,V,97,185.5,185.5,210,92.5
206,720,H,100,6,6.5,-250,2
206,721,V,105,211,211.5,350,104
206,722,H,92,9.5,9,-450,5.5
207,501,V,84,189.5,193.5,405,96.5
207,502,H,101,9.5,9.5,-505,4.5
207,503,V,77,185.5,184.5,200,92
207,504,H,92,5.5,5.5,-240,3
207,505,V,114,212.5,210.5,800,105
207,506,H,108,13,12.5,-1200,10
208,701,V,117,213,213,-110,1
208,702,H,113,2,pk,-110,106
208,703,V,102,194.5,195.5,475,95
208,704,H,98,10,9.5,-600,3
208,705,V,104,196,194,145,102
208,706,H,90,5,3.5,-165,3
208,707,V,99,6.5,7,-310,8
208,708,H,93,185,181,260,95
208,709,V,100,186.5,186.5,155,95.5
208,710,H,95,2,4,-175,4.5
208,711,V,82,180.5,179.5,625,90
208,712,H,91,11,11.5,-825,pk
208,713,V,88,6.5,5.5,-245,4
208,714,H,86,189,191,205,95.5
208,715,V,81,200,201,800,97.5
208,716,H,92,13,12,-1200,3
208,717,V,99,220,218.5,650,107
208,718,H,103,14,11.5,-900,6
208,719,V,104,2,1.5,-125,2.5
208,720,H,117,213,211.5,105,108.5
208,721,V,100,209,208.5,575,106.5
208,722,H,111,11,11,-725,4
209,501,V,93,197,199,200,99.5
209,502,H,101,2,5.5,-240,2.5
209,503,V,80,193,193.5,235,2.5
209,504,H,101,7,6.5,-275,93
209,505,V,99,203,202.5,850,100.5
209,506,H,112,13.5,14,-1300,7
209,507,V,89,182.5,185,395,2
209,508,H,108,8,9,-475,94.5
209,509,V,99,192,192,210,96.5
209,510,H,98,6,6,-250,3
209,511,V,87,203,201,750,98
209,512,H,97,12,12,-1100,4
209,513,V,102,223.5,226.5,290,112.5
209,514,H,105,7.5,7.5,-350,3
210,701,V,113,204.5,205.5,-110,98
210,702,H,83,2,pk,-110,4.5
210,703,V,104,9,7.5,-370,3.5
210,704,H,94,205.5,208.5,310,104
210,705,V,82,6,6,-275,5
210,706,H,101,188.5,188.5,235,96.5
210,707,V,87,187,188,850,91.5
210,708,H,113,13,12.5,-1300,2.5
210,709,V,105,5,6,-255,2
210,710,H,82,191,193.5,215,97
210,711,V,90,179,2,-140,2
210,712,H,98,1.5,177,120,90
210,713,V,107,211,209.5,600,106.5
210,714,H,108,12.5,11,-800,5.5
211,501,V,76,4,2.5,-145,0.5
211,502,H,84,187.5,187.5,125,94.5
211,503,V,118,195.5,197.5,400,97
211,504,H,111,9,9,-500,4.5
211,505,V,93,1,183.5,-110,90.5
211,506,H,88,183.5,pk,-110,3.5
211,507,V,106,6.5,8.5,-415,1.5
211,508,H,97,209.5,208.5,345,101.5
211,509,V,96,190.5,192,145,95
211,510,H,89,4.5,3.5,-165,2.5
211,511,V,83,184.5,182,305,91.5
211,512,H,95,7.5,8,-365,4.5
211,513,V,117,213,215.5,600,111.5
211,514,H,120,8.5,11.5,-800,12.5
212,701,V,94,5,5,-230,0.5
212,702,H,90,184.5,183,190,90.5
212,703,V,104,4.5,4,-175,2
212,704,H,97,199,206.5,155,103
212,705,V,114,5.5,5.5,-240,5
212,706,H,113,209.5,211,200,103.5
212,707,V,88,189,187,315,95
212,708,H,92,6,7.5,-375,3.5
212,709,V,94,4.5,5.5,-240,1.5
212,710,H,107,210.5,211.5,200,105.5
212,711,V,100,5,6.5,-275,5
212,712,H,86,193.5,188.5,235,95.5
213,501,V,112,2,3.5,-155,3
213,502,H,105,180.5,177,135,87
213,503,V,88,196,196,400,96.5
213,504,H,102,10,9.5,-500,2.5
213,505,V,98,218.5,218.5,200,106.5
213,506,H,109,5,6,-240,4
213,507,V,91,192,190,450,pk
213,508,H,109,9,10,-600,99.5
213,509,V,98,189,193,100,98.5
213,510,H,100,1.5,1,-110,3.5
213,511,V,80,197,198,475,94.5
213,512,H,96,10.5,10,-650,1.5
213,513,V,103,189,193,340,pk
213,514,H,111,9,8,-440,95.5
213,515,V,111,4.5,6.5,-280,3
213,516,H,107,194,191,240,97
213,517,V,117,9.5,10,-600,pk
213,518,H,92,201.5,203,450,98
213,519,V,76,185,180,135,2
213,520,H,96,8,3,-155,91.5
213,521,V,87,196.5,199,400,98.5
213,522,H,89,8,9.5,-500,1
213,523,V,118,231.5,234,130,115
213,524,H,120,1.5,3,-150,0.5
213,525,V,112,7,7,-280,3.5
213,526,H,93,208,207.5,240,106.5
213,527,V,91,194.5,193,135,98
213,528,H,89,3.5,3.5,-155,5.5
214,701,V,92,192,2,-135,2.5
214,702,H,99,4,195,115,97
214,703,V,97,206,203.5,295,101.5
214,704,H,109,6.5,7.5,-355,5.5
219,701,V,113,197,194,190,97.5
219,702,H,100,6.5,5.5,-230,2
219,703,V,93,1,1,-110,91
219,704,H,85,185.5,184.5,100,1.5
219,705,V,103,194.5,195.5,220,96
219,706,H,85,7,6.5,-260,5.5
219,707,V,88,3,3,-150,3.5
219,708,H,104,186,186.5,130,91
219,709,V,65,186,185,600,89
219,710,H,85,11.5,11,-800,5.5
219,711,V,118,pk,pk,-107,NL
219,712,H,124,208,208,-103,NL
219,713,V,109,224.5,225,250,NL
219,714,H,119,6.5,7,-300,NL
219,715,V,105,194.5,193.5,170,NL
219,716,H,94,4.5,4.5,-200,NL
219,717,V,101,206.5,205,180,NL
219,718,H,108,5.5,5,-220,NL
219,719,V,93,205,208,500,4
219,720,H,122,10.5,11,-700,103.5
220,501,V,84,190.5,192.5,250,4.5
220,502,H,124,6.5,7,-300,93.5
220,503,V,110,206,205.5,145,3
220,504,H,127,5.5,3.5,-165,99.5
220,505,V,106,2,1.5,-125,100
220,506,H,97,202,203.5,105,1
220,507,V,102,1,3,-150,3
220,508,H,110,190.5,188.5,130,98.5
220,509,V,98,6,6.5,-275,7
220,510,H,103,189,186,235,91.5
220,511,V,93,191.5,193,155,97.5
220,512,H,104,2,4,-175,1
220,513,V,130,223,223.5,130,109
220,514,H,124,4,3,-150,4
220,515,V,107,199,200.5,265,103
220,516,H,119,5,7.5,-315,4.5
220,517,V,86,198,197.5,330,98.5
220,518,H,100,8,8.5,-400,4.5
220,519,V,117,1,3,-155,107.5
220,520,H,119,216,217.5,135,1
221,701,V,100,9,8.5,-400,5.5
221,702,H,99,183,179.5,330,90.5
221,703,V,100,187.5,190,525,94
221,704,H,112,12,10.5,-650,2
221,705,V,88,191.5,191,370,95
221,706,H,92,6,9,-450,1.5
222,501,V,116,2,1,-120,0.5
222,502,H,115,202.5,202.5,100,100.5
222,503,V,103,199.5,203.5,210,107
222,504,H,113,4.5,5.5,-250,3.5
222,505,V,99,201.5,203,240,0.5
222,506,H,115,7.5,7,-290,98
222,507,V,89,189,188,145,97
222,508,H,90,2.5,3.5,-165,2
222,509,V,99,5,5,-215,3
222,510,H,103,198.5,197,185,97
222,511,V,121,2.5,4,-190,5.5
222,512,H,135,208.5,208.5,160,102.5
222,513,V,100,188,190,155,94
222,514,H,80,4.5,4,-175,6
222,515,V,100,187.5,190.5,850,94.5
222,516,H,127,11.5,12.5,-1300,2
222,517,V,98,7.5,9.5,-515,0.5
222,518,H,83,199,197,415,97
222,519,V,104,5.5,6,-240,5
222,520,H,114,200,199.5,200,104.5
222,521,V,87,2.5,2.5,-140,5
222,522,H,99,191,188.5,120,95
222,523,V,77,218,216.5,100,3
222,524,H,85,2,1,-120,103.5
222,525,V,117,218,219.5,260,110.5
222,526,H,110,8.5,7,-310,8
223,701,V,95,195.5,192,290,95.5
223,702,H,110,7,7.5,-350,5.5
223,703,V,91,200,203.5,155,103.5
223,704,H,102,3.5,4,-175,0.5
223,705,V,101,193.5,194,110,95.5
223,706,H,96,1,2,-130,1
223,707,V,89,187.5,183.5,280,1
223,708,H,98,6,7,-330,92
223,709,V,109,4,3.5,-170,103.5
223,710,H,115,210.5,214,150,3
223,711,V,94,208,206,850,102
223,712,H,100,13.5,13.5,-1300,6
223,713,V,113,9,10.5,-725,3.5
223,714,H,95,205.5,210.5,575,104
224,501,V,116,200.5,201.5,120,99
224,502,H,86,2,2.5,-140,6
224,503,V,92,200.5,201,650,101
224,504,H,115,11.5,12,-900,7
224,505,V,89,196,195.5,650,96
224,506,H,109,11.5,11.5,-900,0.5
224,507,V,112,5.5,5.5,-240,5
224,508,H,102,186,186,200,94
224,509,V,93,217,217,315,105.5
224,510,H,112,6.5,7.5,-375,5
224,511,V,99,6.5,7.5,-325,5
224,512,H,83,189.5,190.5,275,94.5
224,513,V,97,188.5,192,425,97.5
224,514,H,110,9,9.5,-525,5
224,515,V,111,9,11,-725,1.5
224,516,H,91,216,212.5,575,103
225,701,V,102,3,3,-155,102.5
225,702,H,98,207,207.5,135,1.5
225,703,V,95,195.5,195,625,101
225,704,H,92,10,11.5,-825,3
225,705,V,94,196,195,475,98
225,706,H,102,9,10,-600,3.5
225,707,V,74,186.5,186,750,96
225,708,H,89,12,12,-1100,11
225,709,V,98,206.5,207.5,120,100.5
225,710,H,93,2,2.5,-140,2
225,711,V,104,8.5,9,-435,2.5
225,712,H,76,194,196,365,96.5
226,501,V,86,2,1.5,-125,2
226,502,H,107,203.5,203,105,102
226,503,V,102,4.5,6,-265,3.5
226,504,H,92,203.5,202.5,225,102
226,505,V,100,8,7,-310,7
226,506,H,111,199,200,260,104.5
226,507,V,102,2.5,1.5,-125,2
226,508,H,105,198,196.5,105,100
226,509,V,127,9.5,11.5,-825,4
226,510,H,113,212,216,625,106.5
226,511,V,69,190.5,189,525,2
226,512,H,94,12.5,10.5,-650,96.5
226,513,V,99,224,223,1300,111.5
226,514,H,105,11.5,15,-2200,11
226,515,V,83,200,203,1500,103
226,516,H,96,15.5,15.5,-3000,12
227,701,V,85,195.5,198.5,625,99.5
227,702,H,107,12.5,11.5,-825,4
227,703,V,117,203,202,200,103
227,704,H,123,3.5,5.5,-240,3
227,705,V,113,208.5,208.5,100,106.5
227,706,H,107,1.5,1,-120,0.5
227,707,V,89,1.5,1,-120,5
227,708,H,101,202,202,100,101
227,709,V,89,197,197.5,315,95
227,710,H,113,5.5,7.5,-375,1.5
227,711,V,87,195,191.5,400,93
227,712,H,92,7.5,10,-500,5
227,713,V,103,210,216.5,135,107
227,714,H,120,4,3.5,-155,0.5
227,715,V,95,198,196.5,115,96
227,716,H,103,1.5,2,-135,3.5
227,717,V,138,9,9.5,-525,103.5
227,718,H,96,212.5,215,425,1
227,719,V,82,184,182,110,91.5
227,720,H,80,3.5,2,-130,4
228,501,V,106,197,196.5,135,3
228,502,H,120,3,3,-155,101.5
228,503,V,94,182,182,180,91
228,504,H,97,5,4.5,-210,3.5
228,505,V,88,207.5,211,1200,103.5
228,506,H,106,14.5,14,-2000,4.5
229,601,V,122,208,208,650,101.5
229,602,H,111,10,11,-900,8.5
229,603,V,100,196,195.5,2000,96.5
229,604,H,108,16.5,18,-4000,5.5
229,605,V,93,199.5,202,250,102
229,606,H,99,6.5,6.5,-300,5.5
229,607,V,84,192,190.5,405,93.5
229,608,H,92,11.5,9.5,-505,4
229,609,V,97,197.5,198,220,2.5
229,610,H,91,5,6,-260,102.5
229,611,V,98,204.5,208.5,185,2
229,612,H,110,3.5,5,-215,109
229,613,V,95,194,193.5,1000,97.5
229,614,H,116,13,13.5,-1600,2.5
229,615,V,106,201,202.5,400,101
229,616,H,115,9.5,9.5,-500,5
229,617,V,111,8.5,6,-265,6.5
229,618,H,119,196.5,196.5,225,99.5
229,619,V,104,209,214,1200,105
229,620,H,110,13.5,14,-2000,7.5
229,621,V,103,199,2,-130,1.5
229,622,H,93,1,195,110,96
229,623,V,97,216.5,217,195,1.5
229,624,H,119,6,5,-235,106.5
301,701,V,92,208,209,650,104
301,702,H,118,11.5,11.5,-900,2.5
301,703,V,113,9.5,9.5,-525,4.5
301,704,H,92,210,211,425,109
301,705,V,96,6,6.5,-295,6.5
301,706,H,94,190.5,191.5,245,95
301,707,V,119,213,212,460,105.5
301,708,H,114,10,9.5,-560,6.5
301,709,V,103,7.5,7.5,-350,0.5
301,710,H,73,185.5,183.5,290,90
302,501,V,86,194.5,195,160,99
302,502,H,95,5.5,4,-190,1.5
302,503,V,104,208.5,207.5,240,104.5
302,504,H,108,6.5,6.5,-290,3
302,505,V,88,197,198.5,675,102
302,506,H,98,11,11.5,-925,8.5
302,507,V,98,4,3.5,-165,1.5
302,508,H,110,197.5,200.5,145,99.5
302,509,V,106,212.5,216.5,220,1
302,510,H,128,5,6,-260,106
302,511,V,93,5,4.5,-200,93
302,512,H,83,184.5,183,170,0.5
302,513,V,84,5,8,-335,8
302,514,H,101,193.5,194,285,97.5
302,515,V,111,192.5,194.5,290,97
302,516,H,108,5.5,8,-350,7.5
302,517,V,89,206,207.5,190,1.5
302,518,H,103,4,5,-230,102.5
302,519,V,104,212,211,240,106.5
302,520,H,110,5,6.5,-290,3
302,521,V,109,204.5,204.5,250,99
302,522,H,120,5.5,7,-300,8
303,701,V,100,6,7.5,-355,4.5
303,702,H,88,198,194.5,295,97.5
303,703,V,110,204.5,200,200,3
303,704,H,116,6,5.5,-240,99
303,705,V,106,2,3.5,-175,94
303,706,H,80,189.5,189,155,2.5
304,501,V,135,1,223.5,115,114
304,502,H,118,220,2,-135,1
304,503,V,87,209,209.5,400,104
304,504,H,102,8,9,-500,5
304,505,V,97,194,193,1500,93.5
304,506,H,100,14,15,-3000,10.5
304,507,V,109,197,199.5,200,98.5
304,508,H,89,5,5.5,-240,5
304,509,V,97,205,207.5,700,104
304,510,H,112,11.5,12,-1000,2
304,511,V,70,184,185.5,700,96.5
304,512,H,81,12,11,-1000,4.5
304,513,V,97,3.5,2.5,-145,101
304,514,H,92,208.5,208,125,4.5
304,515,V,117,6.5,5.5,-240,5
304,516,H,105,219,222.5,200,109.5
305,701,V,109,5.5,5,-215,4.5
305,702,H,118,221,223.5,185,110.5
305,703,V,122,2,2.5,-145,101
305,704,H,92,203,200.5,125,2.5
305,705,V,119,4.5,5,-230,1.5
305,706,H,105,193,191,190,95.5
305,707,V,108,198,196,135,95
305,708,H,83,2,3,-155,4.5
305,709,V,78,184,183,155,1.5
305,710,H,90,4,4,-175,89.5
305,711,V,93,3.5,2.5,-140,2
305,712,H,100,201,200,120,105.5
305,713,V,106,207.5,209,370,102
305,714,H,118,9,9,-450,1.5
305,715,V,101,196,199.5,345,103.5
305,716,H,116,9.5,8.5,-415,2
305,717,V,99,201,203,450,99
305,718,H,117,11,10,-550,0.5
305,719,V,113,229.5,229,285,111.5
305,720,H,126,5.5,7,-335,2
305,721,V,76,203.5,206.5,1500,102
305,722,H,105,14.5,14,-3000,5
305,723,V,109,2.5,3,-160,97
305,724,H,116,201.5,198,140,2.5
306,501,V,96,193.5,198,170,101
306,502,H,107,4,4.5,-200,3
306,503,V,97,196,197.5,900,98
306,504,H,108,13,13,-1400,7.5
306,505,V,113,186.5,183,100,94
306,506,H,98,1,1,-120,1
307,701,V,93,204.5,204.5,100,0.5
307,702,H,108,2,1,-120,105
307,703,V,110,193.5,193.5,230,101.5
307,704,H,106,5,6,-270,5.5
307,705,V,83,200,203,625,99
307,706,H,117,10.5,11,-825,3
307,707,V,101,9.5,10,-600,5.5
307,708,H,97,193.5,190,475,93
307,709,V,134,4.5,8.5,-405,2
307,710,H,99,220.5,221.5,335,107
307,711,V,93,197,199,600,99
307,712,H,116,11,11,-800,0.5
307,713,V,96,192.5,192.5,400,101
307,714,H,107,9,9,-500,7.5
307,715,V,103,197.5,1,-120,2
307,716,H,101,2.5,197,100,100.5
307,717,V,126,222,223,200,114.5
307,718,H,118,3.5,5.5,-240,1
307,719,V,111,202,201.5,280,100.5
307,720,H,103,7.5,7.5,-330,8
307,721,V,96,201.5,200.5,115,100
307,722,H,109,1.5,2.5,-135,3.5
307,723,V,82,208,206,1200,98.5
307,724,H,119,15,15.5,-2000,7
308,501,V,95,207,208.5,285,0.5
308,502,H,103,7.5,7,-335,102.5
308,503,V,94,202,200.5,335,99
308,504,H,97,7,8.5,-405,6.5
308,505,V,104,230,230.5,225,114
308,506,H,95,7.5,6,-265,0.5
308,507,V,100,196,196.5,190,99.5
308,508,H,97,7.5,5.5,-230,4.5
308,509,V,120,3,4,-190,0.5
308,510,H,114,193,188.5,160,96.5
308,511,V,119,11,11,-800,1.5
308,512,H,89,200,202,600,99
308,513,V,96,192,190,200,2
308,514,H,106,7,5.5,-240,95.5
308,515,V,91,194,197,1450,101.5
308,516,H,111,11.5,14,-2500,2.5
308,517,V,105,223.5,224.5,200,4
308,518,H,132,5.5,5.5,-240,108
308,519,V,99,187,184,155,93.5
308,520,H,96,5.5,4,-175,0.5
309,701,V,106,203.5,202.5,700,99.5
309,702,H,114,10.5,11.5,-1000,9
309,703,V,119,2,3,-155,98.5
309,704,H,97,204,202,135,3.5
309,705,V,87,1.5,1.5,-125,101.5
309,706,H,94,203,202.5,105,0.5
309,707,V,109,196,194.5,400,96.5
309,708,H,116,8,8.5,-500,1.5
309,709,V,114,224,221,950,111.5
309,710,H,113,14,13.5,-1500,12
310,501,V,112,207,211,550,0.5
310,502,H,123,10,10.5,-700,107
310,503,V,80,191.5,187.5,205,97.5
310,504,H,88,6,5.5,-245,5
310,505,V,100,6,5.5,-245,1
310,506,H,86,195,193,205,97.5
310,507,V,99,191,1,-120,94.5
310,508,H,98,3.5,190,100,3
310,509,V,79,199.5,204,1050,99.5
310,510,H,108,13.5,13,-1700,1.5
310,511,V,103,204.5,201,285,100.5
310,512,H,107,7,7.5,-335,6.5
310,513,V,73,193,190.5,600,99
310,514,H,91,13,11,-800,0.5
311,551,V,107,218,218.5,330,107.5
311,552,H,114,9,8.5,-400,5
311,553,V,97,202,201,240,1
311,554,H,105,7,6.5,-290,99.5
311,555,V,103,2,2.5,-140,2
311,556,H,96,189.5,184.5,120,93.5
311,557,V,96,2.5,4,-175,5.5
311,558,H,108,213,214.5,155,112
311,559,V,111,220,223.5,1200,1
311,560,H,132,14,14,-2000,107.5
311,561,V,108,213,214,900,107.5
311,562,H,117,12.5,13,-1400,7.5
312,701,V,83,5,4.5,-200,3.5
312,702,H,75,197,193,170,95.5
312,703,V,88,201,207.5,1500,101.5
312,704,H,110,15,15.5,-3000,4.5
312,705,V,83,191,191.5,290,93.5
312,706,H,82,9,8,-350,7
312,707,V,82,202.5,203.5,2500,98.5
312,708,H,111,17.5,18,-5000,4
312,709,V,91,2,3.5,-165,3
312,710,H,88,190,196.5,145,98
312,711,V,99,4,3.5,-160,4.5
312,712,H,104,188.5,190,140,97.5
312,713,V,114,7.5,8,-360,5
312,714,H,110,217.5,212.5,300,109
312,715,V,75,184.5,185,-110,2
312,716,H,100,2,pk,-110,92.5
312,717,V,93,203,200.5,625,97.5
312,718,H,118,11,11,-825,0.5
312,719,V,86,223,226.5,1500,110.5
312,720,H,108,16,16.5,-3000,7
312,721,V,106,222.5,224,425,111
312,722,H,117,8.5,9.5,-525,3
313,801,V,99,194,192,140,96.5
313,802,H,101,3.5,3.5,-160,4
313,803,V,85,204.5,205.5,145,2.5
313,804,H,96,3,3.5,-165,101.5
313,805,V,115,238.5,237,285,117
313,806,H,123,4.5,7.5,-335,6.5
314,501,V,110,204.5,204,290,105
314,502,H,92,7.5,7.5,-350,7
314,503,V,93,197.5,198,460,96
314,504,H,117,9.5,10,-560,1
314,505,V,103,11,14,-1900,10
314,506,H,94,203,203.5,1150,100.5
314,507,V,80,179.5,174.5,140,86
314,508,H,84,3.5,3,-160,3
314,509,V,98,1.5,1.5,-125,105
314,510,H,108,208.5,212.5,105,1.5
314,511,V,80,195,194,525,96
314,512,H,89,12.5,10,-650,9
314,513,V,110,199.5,199,140,3
314,514,H,106,3.5,3,-160,99
314,515,V,97,212,213,1500,104.5
314,516,H,116,12.5,14,-3000,3
314,517,V,105,219.5,217,355,2
314,518,H,137,10,8.5,-425,107
314,519,V,121,200,3,-150,3
314,520,H,116,2.5,198.5,130,100.5
315,701,V,109,193,197,700,98
315,702,H,119,13.5,11.5,-1000,7
315,703,V,96,3,3.5,-165,4
315,704,H,103,182,177.5,145,88.5
315,705,V,111,221.5,220.5,625,109.5
315,706,H,122,10,11,-825,3.5
315,707,V,115,4,5,-215,0.5
315,708,H,117,204.5,204,185,106
315,709,V,99,8.5,9,-465,0.5
315,710,H,77,204,209.5,385,105
315,711,V,96,190.5,191.5,400,98
315,712,H,107,9.5,9,-500,5
315,713,V,99,228,228.5,300,2.5
315,714,H,127,9,7.5,-360,111.5
315,715,V,107,229,229.5,1500,113.5
315,716,H,110,15.5,16,-3000,5.5
316,501,V,98,14.5,16.5,-4000,4
316,502,H,73,196,194,3000,93.5
316,503,V,84,186,186,210,0.5
316,504,H,105,5.5,6,-250,93.5
316,505,V,91,195.5,195,320,96
316,506,H,98,7.5,8.5,-400,2
316,507,V,109,2,1,-140,102
316,508,H,98,202,201,120,1
316,509,V,92,197.5u10,196,150,3
316,510,H,104,4.5,3.5,-170,97
316,511,V,116,225.5,227,1600,110
316,512,H,168,17,15,-2300,2.5
316,513,V,100,213,212,190,105
316,514,H,106,3.5,5.5,-230,2
317,551,V,98,215,214.5,290,107.5
317,552,H,110,7,7.5,-340,3.5
317,553,V,105,202,200.5,185,103
317,554,H,96,7,5,-215,4
317,555,V,90,205,202.5,240,101
317,556,H,104,7.5,6.5,-290,7
317,557,V,90,194,196.5,250,95.5
317,558,H,99,5,7,-300,3.5
317,559,V,80,2,3,-150,102.5
317,560,H,98,210,206,130,0.5
317,561,V,97,199.5,205,160,104
317,562,H,108,5.5,4,-190,2.5
317,563,V,93,177,177,175,1
317,564,H,91,3,5,-205,92
317,565,V,79,218,213,1100,104.5
317,566,H,96,13.5,13.5,-1800,5.5
318,571,V,120,209,212,170,4
318,572,H,136,6,4.5,-200,104
318,573,V,112,197.5,201.5,400,100.5
318,574,H,106,9.5,9,-500,3.5
318,575,V,96,202,200.5,230,2.5
318,576,H,112,5,6.5,-270,104.5
318,577,V,102,205.5,211,235,104.5
318,578,H,100,5,6,-275,8
318,579,V,94,182,179.5,155,90.5
318,580,H,74,5,4.5,-175,3
318,581,V,105,1,2,-135,2.5
318,582,H,122,229,228.5,115,114
318,583,V,111,3.5,3,-160,103
318,584,H,98,209,210.5,140,1.5
319,623,V,113,218,223,135,0.5
319,624,H,115,2,3,-155,111.5
319,625,V,87,210.5,206.5,275,105.5
319,626,H,86,7.5,7,-325,2
319,627,V,54,201.5,198.5,2500,95
319,628,H,96,15,18.5,-5000,5
319,629,V,95,211.5,213.5,145,106
319,630,H,102,6,3.5,-165,3.5
319,631,V,117,199,197.5,-110,104
319,632,H,125,2.5,pk,-110,3
319,633,V,94,205,202.5,255,101.5
319,634,H,98,7,7,-305,7.5
319,635,V,69,188,187,230,94
319,636,H,90,3,6,-270,6.5
319,637,V,73,185,183,110,1.5
319,638,H,89,1,1.5,-130,91
319,639,V,110,10.5,12,-1200,4
319,640,H,98,227,228,800,111
319,641,V,116,9,9,-500,108
319,642,H,100,218.5,219,400,0.5
320,701,V,102,4.5,5,-215,94
320,702,H,80,188.5,189.5,185,2.5
320,703,V,94,189,189,145,96
320,704,H,90,3,3.5,-165,1.5
320,705,V,106,217,216.5,220,107.5
320,706,H,95,5.5,6,-260,7.5
321,801,V,113,212,210.5,210,2
321,802,H,124,7,6,-250,104.5
321,803,V,95,205.5,205.5,220,2.5
321,804,H,113,6,6.5,-260,101.5
321,805,V,120,204.5,200.5,110,101
321,806,H,106,4,1.5,-130,4.5
321,807,V,103,10.5,13.5,-1800,4
321,808,H,86,187.5,189.5,1100,96
321,809,V,125,3.5,5,-215,112
321,810,H,114,224,226,185,1
321,811,V,83,191.5,191.5,170,96.5
321,812,H,90,5,4.5,-200,1.5
321,813,V,89,192,195.5,700,96.5
321,814,H,102,12,10.5,-1000,3.5
321,815,V,102,192,190.5,850,94.5
321,816,H,107,11,13.5,-1300,9.5
321,817,V,105,222.5,220.5,2000,106.5
321,818,H,130,16,16.5,-4000,8
321,819,V,109,208,207,155,105.5
321,820,H,106,2,4,-175,4
322,501,V,90,1.5,211,-115,pk
322,502,H,98,213,pk,-105,105.5
322,503,V,82,193,192.5,3000,96
322,504,H,94,16,18,-6000,9
322,505,V,87,199.5,202,335,105.5
322,506,H,91,8.5,8.5,-405,2.5
322,507,V,106,187,191,110,97
322,508,H,113,1.5,2,-130,3.5
322,509,V,93,198.5,197,400,97.5
322,510,H,114,8,9.5,-500,1.5
322,511,V,111,3,210,100,2.5
322,512,H,117,215,1,-120,105
322,513,V,108,218,218,275,109.5
322,514,H,101,5.5,7,-325,4
322,515,V,98,5,4.5,-190,3
322,516,H,108,200,203.5,160,102
322,517,V,101,222,218.5,4500,108
322,518,H,115,19.5,21,-9000,15
322,519,V,113,204.5,205,245,2
322,520,H,122,6.5,6.5,-295,104.5
322,521,V,83,5.5,7.5,-335,1.5
322,522,H,72,193,190,285,94
323,701,V,88,183.5,183.5,155,91.5
323,702,H,81,4,4,-175,1
323,703,V,109,228.5,225,125,1.5
323,704,H,100,2.5,2.5,-145,112
323,705,V,83,3,5.5,-230,5.5
323,706,H,95,188.5,188.5,190,93
323,707,V,115,230,233.5,245,115.5
323,708,H,111,6.5,7,-295,8.5
324,601,V,95,194,192,425,96
324,602,H,90,10,9.5,-525,5
324,603,V,106,2,7.5,-360,1.5
324,604,H,91,201,200,300,103
324,605,V,73,8,10.5,-600,5
324,606,H,78,202.5,198,475,96
324,607,V,105,207,207,-110,pk
324,608,H,110,3.5,pk,-110,100.5
324,609,V,120,6.5,9,-500,9
324,610,H,106,231,228.5,400,112.5
324,611,V,100,197,197.5,420,99
324,612,H,108,12,9.5,-520,4.5
324,613,V,84,8.5,8,-350,3.5
324,614,H,97,205,201,290,99.5
324,615,V,123,234,2.5,-145,5
324,616,H,119,pk,228.5,125,114
325,651,V,114,7,7,-325,4
325,652,H,106,212.5,214,275,108.5
325,653,V,107,1,190,105,95.5
325,654,H,97,190.5,1.5,-125,0.5
325,655,V,90,190.5,189.5,1200,93
325,656,H,103,10,14,-2000,6.5
325,657,V,94,205.5,207,145,106
325,658,H,103,4.5,3.5,-165,3.5
